 1985   98      0  0.678E+00  0.297E+02  0.453E-01  0.114E-01  0.310E+00  0.166E-01  0.264E-02  0.399E-02  0.238E+00  0.984E+01  0.127E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.140E+02
 1985   99      0  0.586E+00  0.321E+02  0.262E-02  0.682E-03  0.297E+00  0.117E-01  0.214E-02  0.114E-02  0.000E+00  0.964E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.163E+02
 1985  100      0  0.622E+00  0.340E+02  0.257E-03  0.684E-04  0.295E+00  0.117E-01  0.224E-02  0.873E-03  0.000E+00  0.958E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+02
 1985  101      0  0.598E+00  0.327E+02  0.190E-01  0.462E-02  0.295E+00  0.169E-01  0.366E-02  0.277E-02  0.679E-01  0.910E+01  0.216E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+02
 1985  102      0  0.545E+00  0.299E+02  0.112E-02  0.282E-03  0.288E+00  0.139E-01  0.317E-02  0.125E-02  0.000E+00  0.919E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.185E+02
 1985  103      0  0.593E+00  0.325E+02  0.925E+00  0.245E+00  0.274E+00  0.196E+00  0.363E-01  0.901E-01  0.651E+01  0.296E+01  0.851E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 1985  104      0  0.464E+00  0.254E+02  0.551E-01  0.149E-01  0.273E+00  0.266E-01  0.657E-02  0.763E-02  0.000E+00  0.894E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.197E+02
 1985  105      0  0.404E+00  0.222E+02  0.463E-02  0.124E-02  0.271E+00  0.187E-01  0.585E-02  0.253E-02  0.000E+00  0.842E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.226E+02
 1985  106      0  0.365E+00  0.268E+02  0.527E-03  0.152E-03  0.267E+00  0.175E-01  0.468E-02  0.173E-02  0.000E+00  0.871E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.210E+02
 1985  107      0  0.358E+00  0.262E+02  0.668E-04  0.207E-04  0.265E+00  0.182E-01  0.473E-02  0.147E-02  0.000E+00  0.873E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.209E+02
 1985  108      0  0.335E+00  0.246E+02  0.919E-05  0.399E-05  0.263E+00  0.187E-01  0.503E-02  0.118E-02  0.000E+00  0.872E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.209E+02
 1985  109      0  0.441E+00  0.242E+02  0.000E+00  0.198E-05  0.265E+00  0.170E-01  0.469E-02  0.984E-03  0.000E+00  0.895E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.197E+02
 1985  110      0  0.546E+00  0.299E+02  0.525E+00  0.137E+00  0.215E+00  0.132E+00  0.339E-01  0.735E-01  0.357E+01  0.410E+01  0.530E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 1985  111      0  0.435E+00  0.239E+02  0.355E-01  0.918E-02  0.243E+00  0.278E-01  0.865E-02  0.790E-02  0.000E+00  0.855E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 1985  112      0  0.532E+00  0.292E+02  0.538E+00  0.138E+00  0.101E+01  0.139E+00  0.370E-01  0.748E-01  0.337E+01  0.414E+01  0.539E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 1985  113      0  0.467E+00  0.256E+02  0.403E-01  0.105E-01  0.362E+00  0.295E-01  0.938E-02  0.837E-02  0.000E+00  0.844E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1985  114      0  0.291E+00  0.213E+02  0.280E-02  0.779E-03  0.239E+00  0.193E-01  0.494E-02  0.246E-02  0.000E+00  0.894E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.197E+02
 1985  115      0  0.382E+00  0.279E+02  0.410E-03  0.113E-03  0.265E+00  0.190E-01  0.526E-02  0.187E-02  0.128E-04  0.888E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.201E+02
 1985  116      0  0.423E+00  0.232E+02  0.126E-01  0.289E-02  0.129E+01  0.220E-01  0.649E-02  0.391E-02  0.455E-01  0.875E+01  0.512E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  117      0  0.391E+00  0.214E+02  0.673E-03  0.156E-03  0.317E+00  0.217E-01  0.778E-02  0.245E-02  0.000E+00  0.836E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 1985  118      0  0.459E+00  0.252E+02  0.194E+00  0.482E-01  0.171E+01  0.617E-01  0.179E-01  0.338E-01  0.117E+01  0.661E+01  0.178E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 1985  119      0  0.465E+00  0.255E+02  0.110E+00  0.275E-01  0.209E+01  0.404E-01  0.113E-01  0.195E-01  0.000E+00  0.861E+01  0.723E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.214E+02
 1985  120      0  0.377E+00  0.276E+02  0.586E-02  0.157E-02  0.424E+00  0.232E-01  0.790E-02  0.421E-02  0.000E+00  0.831E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 1985  121      0  0.203E+00  0.150E+02  0.332E-03  0.999E-04  0.300E+00  0.213E-01  0.652E-02  0.280E-02  0.000E+00  0.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  122      0  0.269E+00  0.197E+02  0.513E-04  0.165E-04  0.314E+00  0.211E-01  0.606E-02  0.214E-02  0.000E+00  0.881E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  123      0  0.262E+00  0.192E+02  0.711E-05  0.363E-05  0.315E+00  0.213E-01  0.613E-02  0.189E-02  0.000E+00  0.888E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 1985  124      0  0.231E+00  0.170E+02  0.000E+00  0.191E-05  0.313E+00  0.216E-01  0.639E-02  0.163E-02  0.000E+00  0.892E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.198E+02
 1985  125      0  0.205E+00  0.150E+02  0.000E+00  0.160E-05  0.313E+00  0.236E-01  0.795E-02  0.196E-02  0.000E+00  0.862E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 1985  126      0  0.168E+00  0.186E+02  0.000E+00  0.164E-05  0.304E+00  0.265E-01  0.823E-02  0.280E-02  0.000E+00  0.858E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.217E+02
 1985  127      0  0.955E-01  0.107E+02  0.000E+00  0.164E-05  0.289E+00  0.330E-01  0.118E-01  0.413E-02  0.000E+00  0.832E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 1985  128      0  0.329E+00  0.241E+02  0.109E+00  0.324E-01  0.142E+02  0.449E-01  0.146E-01  0.153E-01  0.243E+00  0.782E+01  0.296E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 1985  129      0  0.261E+00  0.191E+02  0.913E-02  0.288E-02  0.169E+01  0.278E-01  0.965E-02  0.520E-02  0.000E+00  0.846E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 1985  130      0  0.109E+00  0.121E+02  0.497E-03  0.144E-03  0.393E+00  0.340E-01  0.127E-01  0.509E-02  0.000E+00  0.819E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 1985  131      0  0.235E+00  0.172E+02  0.807E-04  0.246E-04  0.352E+00  0.290E-01  0.121E-01  0.342E-02  0.000E+00  0.809E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 1985  132      0  0.879E-01  0.984E+01  0.928E-05  0.519E-05  0.299E+00  0.379E-01  0.148E-01  0.515E-02  0.000E+00  0.806E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1985  133      0  0.312E+00  0.228E+02  0.126E-01  0.528E-02  0.273E+00  0.297E-01  0.110E-01  0.124E-01  0.180E+00  0.786E+01  0.101E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 1985  134      0  0.317E+00  0.232E+02  0.177E-01  0.658E-02  0.252E+00  0.276E-01  0.826E-02  0.117E-01  0.202E-01  0.875E+01  0.780E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.205E+02
 1985  135      0  0.177E+00  0.196E+02  0.879E-03  0.357E-03  0.270E+00  0.284E-01  0.884E-02  0.460E-02  0.000E+00  0.866E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  136      0  0.117E+00  0.130E+02  0.709E-04  0.331E-04  0.266E+00  0.362E-01  0.147E-01  0.568E-02  0.000E+00  0.799E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 1985  137      0  0.846E-01  0.946E+01  0.103E-04  0.664E-05  0.257E+00  0.347E-01  0.116E-01  0.449E-02  0.000E+00  0.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 1985  138      0  0.105E+00  0.116E+02  0.214E-05  0.271E-05  0.262E+00  0.321E-01  0.102E-01  0.365E-02  0.000E+00  0.889E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 1985  139      0  0.537E-01  0.122E+02  0.000E+00  0.200E-05  0.262E+00  0.389E-01  0.132E-01  0.525E-02  0.000E+00  0.874E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.207E+02
 1985  140      0  0.121E+00  0.133E+02  0.000E+00  0.215E-05  0.275E+00  0.334E-01  0.110E-01  0.371E-02  0.000E+00  0.873E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 1985  141      0  0.175E+00  0.192E+02  0.000E+00  0.231E-05  0.302E+00  0.342E-01  0.125E-01  0.340E-02  0.000E+00  0.847E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.222E+02
 1985  142      0  0.149E+00  0.163E+02  0.000E+00  0.231E-05  0.298E+00  0.366E-01  0.134E-01  0.382E-02  0.000E+00  0.844E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1985  143      0  0.137E+00  0.151E+02  0.000E+00  0.227E-05  0.300E+00  0.374E-01  0.142E-01  0.413E-02  0.000E+00  0.840E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.226E+02
 1985  144      0  0.760E-01  0.847E+01  0.000E+00  0.199E-05  0.283E+00  0.401E-01  0.156E-01  0.562E-02  0.000E+00  0.844E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1985  145      0  0.191E-02  0.866E+00  0.000E+00  0.142E-05  0.341E+00  0.820E-01  0.426E-01  0.195E-01  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 1985  146      0  0.146E-01  0.361E+01  0.000E+00  0.176E-05  0.313E+00  0.704E-01  0.307E-01  0.136E-01  0.000E+00  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 1985  147      0  0.439E-01  0.994E+01  0.000E+00  0.171E-05  0.310E+00  0.541E-01  0.230E-01  0.979E-02  0.000E+00  0.781E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 1985  148      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  149      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  150      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  151      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  152      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  153      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  154      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  155      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  156      0  0.356E-01  0.802E+01  0.111E-05  0.215E-05  0.339E+00  0.675E-01  0.291E-01  0.126E-01  0.000E+00  0.782E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 1985  157      0  0.506E+00  0.277E+02  0.562E-01  0.200E-01  0.920E-01  0.306E-01  0.978E-02  0.294E-01  0.124E+01  0.612E+01  0.561E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1985  158      0  0.654E-01  0.739E+01  0.302E-02  0.125E-02  0.180E+00  0.408E-01  0.191E-01  0.114E-01  0.000E+00  0.792E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1985  159      0  0.570E-01  0.129E+02  0.272E-03  0.114E-03  0.208E+00  0.449E-01  0.232E-01  0.110E-01  0.000E+00  0.757E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.276E+02
 1985  160      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  161      0  0.245E-01  0.580E+01  0.564E-05  0.389E-05  0.228E+00  0.665E-01  0.304E-01  0.130E-01  0.000E+00  0.762E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 1985  162      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  163      0  0.770E-02  0.211E+01  0.000E+00  0.156E-05  0.250E+00  0.763E-01  0.361E-01  0.157E-01  0.000E+00  0.810E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.241E+02
 1985  164      0  0.244E-01  0.570E+01  0.000E+00  0.185E-05  0.221E+00  0.622E-01  0.240E-01  0.104E-01  0.000E+00  0.833E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 1985  165      0  0.237E-01  0.552E+01  0.000E+00  0.170E-05  0.238E+00  0.661E-01  0.281E-01  0.123E-01  0.000E+00  0.803E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 1985  166      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  167      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  168      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  169      0  0.264E+00  0.193E+02  0.413E-01  0.131E-01  0.135E+00  0.407E-01  0.162E-01  0.318E-01  0.492E+00  0.724E+01  0.373E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 1985  170      0  0.227E-01  0.536E+01  0.188E-02  0.776E-03  0.201E+00  0.650E-01  0.266E-01  0.156E-01  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.243E+02
 1985  171      0  0.110E+00  0.121E+02  0.214E-03  0.793E-04  0.192E+00  0.393E-01  0.176E-01  0.738E-02  0.000E+00  0.825E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 1985  172      0  0.110E+00  0.122E+02  0.631E-02  0.259E-02  0.187E+00  0.417E-01  0.187E-01  0.154E-01  0.232E-01  0.816E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.237E+02
 1985  173      0  0.114E+00  0.126E+02  0.980E-02  0.384E-02  0.171E+00  0.425E-01  0.193E-01  0.183E-01  0.231E-01  0.804E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 1985  174      0  0.294E+00  0.215E+02  0.390E-01  0.122E-01  0.113E+00  0.399E-01  0.157E-01  0.293E-01  0.387E+00  0.737E+01  0.111E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 1985  175      0  0.425E-01  0.970E+01  0.140E-02  0.551E-03  0.158E+00  0.516E-01  0.226E-01  0.126E-01  0.000E+00  0.791E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 1985  176      0  0.733E-02  0.206E+01  0.125E-03  0.499E-04  0.216E+00  0.774E-01  0.405E-01  0.198E-01  0.000E+00  0.770E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 1985  177      0  0.152E-01  0.372E+01  0.166E-04  0.855E-05  0.199E+00  0.722E-01  0.347E-01  0.160E-01  0.000E+00  0.773E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 1985  178      0  0.898E-01  0.993E+01  0.101E-03  0.169E-04  0.155E+00  0.409E-01  0.189E-01  0.895E-02  0.487E-04  0.813E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.241E+02
 1985  179      0  0.639E-02  0.179E+01  0.141E-05  0.153E-05  0.214E+00  0.792E-01  0.394E-01  0.188E-01  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 1985  180      0  0.628E-02  0.175E+01  0.000E+00  0.148E-05  0.214E+00  0.801E-01  0.396E-01  0.179E-01  0.000E+00  0.819E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 1985  181      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  182      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  183      0  0.135E+00  0.148E+02  0.139E-01  0.463E-02  0.172E+00  0.479E-01  0.254E-01  0.251E-01  0.899E-01  0.747E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 1985  184      0  0.296E+00  0.216E+02  0.361E-01  0.118E-01  0.957E-01  0.395E-01  0.153E-01  0.301E-01  0.292E+00  0.765E+01  0.996E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 1985  185      0  0.117E+00  0.129E+02  0.172E-02  0.604E-03  0.130E+00  0.398E-01  0.194E-01  0.103E-01  0.000E+00  0.791E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 1985  186      0  0.128E-01  0.319E+01  0.124E-03  0.537E-04  0.182E+00  0.741E-01  0.364E-01  0.181E-01  0.000E+00  0.776E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 1985  187      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  188      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  189      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  190      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  191      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  192      0  0.511E-01  0.114E+02  0.000E+00  0.109E-05  0.222E+00  0.491E-01  0.297E-01  0.139E-01  0.000E+00  0.730E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.293E+02
 1985  193      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  194      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  195      0  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1985  196      0  0.459E-01  0.102E+02  0.000E+00  0.159E-05  0.214E+00  0.664E-01  0.327E-01  0.145E-01  0.000E+00  0.749E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.279E+02
