19830101
31.993,23.873
31.142,23.915
32.706,22.948
34.223,24.847
32.777,24.926
32.769,24.787
31.346,25.152
32.352,24.37
33.296,24.905
32.23,24.049
32.949,24.093
33.624,23.918
32.489,23.725
30.577,24.309
33.037,24.126
33.852,24.676
32.974,23.638
33.321,24.827
33.655,24.765
32.374,24.011
32.095,23.996
30.703,22.943
32.528,24.735
33.384,25.069
30.926,24.721
32.589,24.261
31.914,24.275
32.336,23.575
32.962,24.006
32.23,23.263
30.494,22.862
33.325,24.756
32.885,25.083
32.736,25.157
31.918,24.736
29.297,24.305
27.898,23.004
28.445,22.846
30.411,23.751
30.414,25.86
31.439,24.28
30.978,24.267
31.315,24.413
33.273,24.764
26.183,23.639
31.071,22.465
30.514,23.969
29.998,24.372
26.227,23.609
30.051,23.016
30.865,24.711
29.84,24.616
28.267,24.69
30.144,24.193
28.76,24.022
30.321,23.661
31.111,23.926
29.915,23.128
29.454,24.087
29.415,23.626
31.937,23.571
30.134,24.797
29.732,24.479
30.421,24.146
31.218,24.291
29.032,23.087
29.647,23.577
30.266,23.072
29.141,24.244
29.577,23.711
29.574,24.054
29.842,23.914
29.076,23.265
26.819,23.241
28.995,22.426
29.807,23.248
30.888,23.777
28.909,24.702
28.222,23.938
29.885,24.069
27.864,22.978
28.892,23.589
29.644,23.533
29.043,23.566
28.929,23.617
28.759,23.931
29.35,23.852
26.192,23.534
28.128,22.711
28.158,23.293
28.107,23.701
26.09,23.458
27.765,23.204
28.35,22.498
27.934,23.634
28.265,24.077
28.439,23.96
28.7,23.67
29.211,23.687
28.758,23.509
28.088,23.051
26.639,23.042
28.661,22.419
29.461,22.546
27.415,21.857
26.8,22.731
27.379,22.539
28.285,21.533
28.697,21.586
27.083,22.677
29.037,22.255
28.376,22.596
27.929,22.67
26.343,23.142
26.116,22.774
28.004,21.473
27.909,22.633
27.72,22.784
29.076,22.629
28.024,22.888
27.093,22.338
27.971,22.752
28.689,21.472
27.495,22.327
27.862,22.224
26.048,23.215
26.96,21.976
27.774,21.615
30.123,21.268
27.918,22.442
28.376,22.096
28.933,21.922
29.071,22.489
28.079,22.852
27.714,22.512
27.928,22.709
28.111,22.388
29.301,22.471
28.132,22.22
30.155,22.364
27.585,22.19
27.871,22.267
28.592,22.189
28.324,22.339
27.054,21.211
27.8,22.057
28.809,22.677
29.828,22.889
28.782,22.242
28.534,22.775
30.125,22.707
31.28,22.31
29.571,22.701
31.252,23.309
29.985,22.922
29.126,22.245
30.476,22.979
29.717,23.191
29.488,23.287
30.22,22.728
30.734,22.673
29.426,23.259
30.354,23.951
29.048,24.058
29.607,23.374
29.786,23.132
29.745,22.343
29.197,22.933
30.656,23.125
28.173,23.1
30.103,22.324
30.534,23.396
30.045,23.703
30.974,23.065
30.273,23.848
30.793,23.253
31.41,22.99
30.34,23.605
31.589,23.276
29.693,22.768
32.186,23.07
32.256,23.458
31.998,23.856
31.622,23.877
31.017,23.951
29.691,22.816
32.14,23.358
32.275,23.37
32.301,22.919
32.139,24.348
31.471,24.649
32.457,22.854
32.817,23.672
33.544,24.527
32.441,24.564
30.082,24.164
31.876,23.947
30.07,23.262
31.821,23.238
32.427,23.877
31.647,24.35
32.544,24.745
32.184,22.705
31.341,23.747
32.035,24.312
31.943,24.441
33.258,23.469
33.173,24.505
32.543,24.095
31.283,24.365
32.328,24.539
32.981,23.456
32.763,24.748
33.472,24.33
32.278,24.412
31.888,23.979
33.262,23.656
33.126,23.877
32.556,23.105
33.37,24.355
32.645,24.906
32.894,25.041
32.127,24.898
32.534,24.363
32.792,24.615
31.711,24.979
33.831,24.157
32.561,24.143
33.392,24.304
33.152,24.366
32.314,24.469
33.092,24.131
33.577,23.966
32.927,24.92
33.051,25.188
32.428,24.951
32.625,24.644
33.862,25.309
33.506,24.313
32.808,24.481
33.912,24.416
33.476,24.805
33.578,24.941
34.445,23.485
33.717,23.692
33.199,22.316
31.925,21.16
33.663,21.146
32.388,19.868
33.194,21.12
33.277,21.749
32.432,22.599
34.457,21.542
32.386,23.504
33.436,23.871
32.979,23.18
32.532,23.367
33.495,24.483
33.394,24.926
33.762,25.404
33.123,26.134
33.232,25.808
35.023,25.357
33.391,25.964
30.704,24.877
32.596,24.783
33.842,24.922
31.368,24.344
32.239,23.072
32.715,24.146
32.421,25.646
29.87,24.959
33.181,25.275
33.095,25.759
31.835,25.463
32.23,24.039
31.882,24.357
32.532,25.18
32.132,24.637
33.182,24.685
33.287,24.248
32.854,22.606
34.764,21.606
32.533,23.366
33.224,23.917
33.378,24.272
33.515,25.691
34.127,25.674
32.814,25.743
32.739,24.735
34.672,23.876
33.649,25.589
33.64,25.273
32.941,25.01
32.914,24.108
33.636,24.629
33.582,24.305
33.185,24.922
34.738,24.161
34.598,25.354
34.085,25.623
34.168,25.716
34.959,25.539
33.787,26.309
33.38,25.561
31.693,24.398
33.169,24.918
33.448,24.288
32.736,24.935
33.059,24.936
33.168,24.377
33.136,23.887
33.683,25.505
34.418,24.387
34.162,25.523
33.586,24.049
34.752,25.604
35.68,25.757
33.944,26.249
34.924,26.854
35.181,25.73
32.66,24.229
33.142,26.601
33.747,25.863
33.651,26.107
34.152,25.202
34.077,26.701
33.487,26.283
34.254,26.76
34.786,26.478
34.972,24.794
30.489,23.413
33.571,24.511
34.642,25.585
34.285,25.089
34.929,25.915
34.919,26.397
34.453,26.144
34.037,25.696
33.793,25.65
33.526,26.121
33.844,25.276
34.73,24.984
34.79,26.432
34.22,25.099
30.956,24.363
33.169,23.242
33.66,24.942
34.37,24.512
33.157,24.366
34.587,25.062
33.222,26.057
33.69,25.746
29.451,25.01
31.446,23.881
33.153,24.509
33.323,25.328
29.376,22.847
31.957,23.931
31.26,25.093
33.961,24.714
30.616,24.997
31.986,24.1
31.924,25.4
33.118,24.799
32.628,25.567
32.979,25.791
33.507,24.962
32.956,26.134
28.755,23.365
31.957,23.696
33.364,25.433
31.559,24.196
32.232,23.952
32.935,23.92
33.154,24.442
33.06,25.023
33.443,24.766
33.642,24.689
33.329,25.19
33.044,24.746
33.002,25.247
33.002,25.529
33.239,24.237
29.681,22.623
31.461,23.122
31.905,24.348
31.369,24.59
31.516,25.403
31.909,23.538
32.078,23.313
32.459,25.456
33.018,25.421
32.328,25.221
32.246,24.968
33.253,24.438
32.454,25.004
31.066,24.261
29.689,24.235
32.483,24.727
30.755,25.012
29.959,23.841
30.795,23.591
29.629,24.27
30.664,24.45
30.276,24.769
31.936,24.367
31.164,25.444
31.193,25.061
30.202,24.272
28.162,24.759
30.997,24.023
29.859,24.901
29.422,24.871
28.203,24.271
30.05,24.384
27.692,24.003
28.851,25.133
30.427,24.779
31.313,25.183
31.34,25.335
29.159,23.345
31.079,24.401
30.652,24.755
30.498,24.644
29.674,24.137
30.117,23.934
29.222,23.701
28.509,24.2
29.739,23.965
29.521,22.648
29.885,23.654
29.184,24.047
28.506,24.475
28.511,23.249
30.427,22.304
29.533,22.536
28.577,22.866
28.525,22.951
29.595,22.524
29.748,23.51
29.569,22.921
30.217,22.616
31.826,22.259
30.122,22.424
29.754,23.069
30.955,23.101
30.48,22.986
30.807,22.449
27.374,22.892
28.507,22.8
29.596,23.268
28.874,23.573
26.457,22.606
26.258,22.918
27.828,22.722
27.685,23.04
29.036,22.518
28.842,22.62
29.244,21.958
29.158,23.278
28.848,23.22
28.224,23.57
28.161,23.611
27.864,22.723
28.029,22.444
28.691,22.794
26.983,22.695
28.717,22.838
28.975,22.907
28.288,23.112
27.821,22.96
28.697,22.658
28.876,22.553
28.832,22.574
26.305,22.659
27.775,22.841
27.289,23.108
27.603,23.158
28.358,23.304
28.713,23.229
28.399,23.466
28.774,22.376
27.675,23.005
26.508,22.577
26.536,21.677
29.469,20.059
28.164,21.775
27.972,22.6
27.823,22.401
27.977,22.4
29.338,21.87
28.438,23.272
29.374,23.234
28.975,23.03
29.84,23.03
28.205,23.313
29.324,22.529
28.871,22.773
28.489,22.867
28.692,23.355
29.13,23.138
28.953,23.292
28.522,23.116
28.535,22.93
29.077,23.117
29.392,23.21
29.506,23.385
29.151,23.665
29.171,22.72
29.391,22.988
29.416,23.236
30.561,23.479
29.677,22.471
29.806,23.04
29.021,23.498
28.722,22.167
29.388,23.075
30.488,23.732
31.961,23.31
30.846,24.185
30.675,22.837
29.694,23.959
31.157,23.629
31.593,24.445
26.94,23.739
31.69,22.648
29.091,24.0
30.737,23.704
31.378,23.201
31.287,23.775
30.105,23.167
30.833,23.932
31.228,23.735
31.657,24.628
31.56,24.381
32.062,24.34
31.271,24.658
32.268,24.336
30.277,22.893
31.094,22.41
28.954,23.771
30.339,23.367
30.873,23.258
31.382,23.938
31.09,24.495
32.076,24.428
31.477,23.076
32.081,24.388
31.912,24.297
31.593,23.523
30.183,23.861
31.544,22.827
31.609,23.379
32.627,23.931
31.873,24.918
31.694,23.702
29.384,23.585
31.707,23.549
32.324,23.892
31.648,24.182
32.68,23.977
32.654,25.115
32.072,23.53
32.635,23.688
33.524,24.771
30.07,23.236
32.634,24.175
32.749,24.061
33.016,24.549
31.694,24.466
32.713,24.076
32.753,24.468
32.253,24.719
32.782,24.329
32.753,23.968
33.714,25.443
32.994,24.166
32.874,24.417
33.017,24.425
32.148,25.283
33.257,24.419
31.776,25.206
33.017,24.208
31.952,24.257
32.277,23.703
33.088,24.642
32.588,24.761
33.881,24.956
33.402,25.456
33.317,24.389
33.213,24.687
33.819,25.479
34.062,25.237
33.31,24.265
33.579,22.749
33.741,23.713
34.301,24.504
33.191,25.672
33.468,25.275
32.717,24.953
33.331,24.575
33.213,24.578
33.294,24.762
33.621,24.819
33.618,25.563
34.196,25.865
33.751,25.506
32.193,25.415
32.994,24.774
32.877,26.103
33.261,25.292
32.304,25.791
33.168,25.01
32.797,23.988
33.244,21.749
33.38,22.253
31.769,23.301
31.658,22.618
32.027,23.429
32.922,23.311
33.484,23.692
32.991,25.669
33.374,25.997
33.11,25.179
33.112,25.437
29.395,25.021
30.617,23.264
31.958,22.551
32.627,22.585
32.886,24.42
32.19,25.151
32.352,25.474
31.552,24.046
33.744,24.126
31.295,23.555
32.642,24.122
33.26,24.923
27.518,23.023
32.592,23.52
31.622,23.977
32.071,22.942
32.171,23.603
33.471,23.874
33.306,24.293
32.87,24.682
33.592,24.411
33.07,24.2
32.644,24.555
33.317,23.881
32.679,24.901
33.277,24.109
32.632,22.987
32.673,22.31
33.7,23.101
33.395,21.813
33.13,22.334
33.503,23.203
33.406,23.48
34.999,25.521
35.04,25.571
33.269,26.119
34.696,25.699
31.433,23.96
32.977,23.261
32.303,24.558
33.755,25.102
34.191,24.921
33.54,25.48
33.657,25.089
33.636,25.16
33.455,24.94
34.625,25.596
34.436,26.185
33.826,25.716
33.438,24.749
34.68,24.599
34.248,24.098
33.261,24.333
32.217,24.368
34.077,24.301
35.995,24.42
33.053,23.245
34.275,24.077
34.707,23.926
35.204,23.203
34.647,23.458
33.343,24.82
33.954,25.386
33.886,25.003
34.158,25.443
34.261,25.381
33.884,25.632
33.73,24.483
33.109,24.872
33.818,25.037
34.148,24.951
32.821,23.805
33.658,23.521
34.444,25.887
33.347,25.294
34.065,24.86
33.724,25.863
33.222,26.385
33.563,25.866
33.955,25.388
33.722,26.169
32.969,26.493
34.499,25.617
34.403,25.191
31.624,24.23
32.63,24.624
32.333,25.808
32.86,25.477
33.267,24.48
30.48,24.188
32.268,24.002
30.85,23.095
31.379,24.106
33.078,25.352
32.888,25.992
30.675,25.4
32.185,24.368
32.613,25.552
33.603,24.409
34.421,25.323
33.958,25.75
30.647,24.809
33.15,24.388
31.665,25.133
33.092,24.688
33.289,24.627
33.6,25.724
34.085,24.838
33.728,24.25
30.715,24.978
32.952,24.836
29.016,23.751
32.678,24.006
33.476,24.974
33.322,25.779
33.204,25.677
32.904,25.359
33.564,25.831
33.01,25.594
33.748,25.293
34.011,26.003
32.188,25.711
33.21,26.42
28.115,25.245
32.475,23.622
31.271,23.245
29.984,25.504
30.893,25.287
30.593,23.846
32.492,25.068
32.098,25.347
32.699,25.154
31.413,24.422
30.696,25.055
31.155,25.674
30.855,24.886
30.296,24.227
32.935,24.755
25.653,23.652
28.809,22.849
30.983,23.61
30.574,24.089
31.427,24.66
27.631,23.267
27.761,23.255
31.637,23.355
29.758,24.388
28.013,22.602
30.071,24.112
30.629,24.119
29.981,23.796
30.081,23.006
28.881,23.608
29.919,24.183
30.328,24.358
29.945,24.569
32.18,23.954
29.665,24.21
30.495,24.299
29.297,25.036
28.921,24.259
30.553,24.482
30.52,24.845
29.626,24.565
30.442,24.424
30.323,24.085
30.567,24.464
28.53,24.258
30.333,24.284
30.484,22.695
29.478,23.227
29.208,24.342
28.535,24.444
30.495,23.295
29.792,23.838
29.738,23.93
28.911,24.195
28.07,24.183
29.553,23.822
29.742,24.264
29.876,24.049
29.003,24.062
29.1,24.177
27.562,22.822
27.506,22.712
30.238,22.859
30.051,23.265
28.009,23.356
30.12,24.04
29.251,24.115
29.031,23.803
28.444,23.891
27.801,23.656
27.97,23.487
27.704,22.932
28.53,22.633
28.588,21.816
28.048,21.846
29.536,21.226
28.179,22.244
29.389,23.286
28.428,23.47
27.874,23.437
29.053,23.472
28.565,23.607
28.122,22.801
28.774,23.077
28.563,23.186
28.325,22.71
27.761,22.732
27.334,22.445
27.979,22.172
26.723,22.708
26.184,22.722
27.444,22.715
28.284,22.289
27.853,21.666
28.299,21.254
26.542,22.359
26.29,22.061
27.397,21.554
28.157,21.856
26.816,21.775
28.084,22.231
28.581,22.842
27.494,23.115
27.057,23.076
25.694,22.928
27.024,22.274
28.821,22.645
28.383,23.077
28.438,22.941
28.798,22.782
28.789,23.168
29.482,22.564
29.041,23.267
29.622,23.428
30.378,23.093
29.631,23.13
29.707,22.564
29.151,23.358
28.925,23.074
29.198,23.038
29.548,23.141
29.319,22.338
29.971,23.263
27.553,23.513
28.21,23.683
31.374,23.434
30.304,23.418
30.77,23.011
31.096,21.844
29.855,23.56
29.115,23.723
30.997,23.008
30.016,24.187
28.966,22.883
29.447,21.759
29.694,23.628
30.483,22.796
30.128,21.673
29.623,23.059
30.082,23.206
31.051,23.809
31.47,23.43
27.531,22.827
29.051,22.811
30.654,23.211
30.197,24.429
30.121,24.278
28.298,24.085
30.451,23.087
31.469,22.668
31.279,23.988
31.932,24.226
31.9,23.805
31.374,24.37
31.188,24.611
31.514,23.326
31.51,23.307
29.982,23.26
31.095,24.094
29.873,23.275
31.125,23.139
31.733,24.617
31.402,24.444
29.87,23.946
31.657,23.805
31.852,23.5
31.273,24.113
28.271,23.618
31.618,21.966
31.458,23.602
32.563,24.147
31.762,24.019
31.385,22.933
31.96,24.314
32.32,23.647
32.711,24.563
32.991,24.358
32.551,23.822
32.412,23.444
31.604,23.583
32.823,23.513
31.813,24.119
32.645,23.951
32.657,24.318
33.809,25.087
33.514,25.314
33.714,24.685
34.46,24.997
32.64,25.103
32.709,24.697
33.797,24.408
32.293,23.031
31.512,23.823
32.021,24.586
32.868,24.519
33.224,23.99
32.051,24.284
33.232,24.001
31.772,23.142
32.333,23.581
33.204,23.954
32.662,24.587
31.882,25.311
31.103,24.224
33.33,23.54
33.036,24.273
33.339,23.937
33.445,24.953
32.894,24.881
32.896,24.719
33.738,24.979
33.382,25.254
33.461,23.997
33.1,25.222
33.274,25.392
33.441,25.199
33.134,23.939
32.34,25.648
32.972,24.517
32.632,24.951
33.405,24.783
33.454,25.148
33.152,25.544
32.522,25.189
33.701,25.927
33.786,24.777
33.331,24.923
33.038,24.861
33.057,24.546
33.414,24.409
33.82,25.03
34.148,24.574
32.719,25.803
32.483,25.483
33.068,24.697
32.87,25.168
33.457,24.26
35.458,23.993
32.855,23.403
33.176,23.038
32.423,23.948
30.805,21.917
30.519,23.261
33.473,20.373
31.5,19.534
30.95,19.57
31.314,19.881
32.698,22.229
32.605,20.538
34.046,22.337
33.806,21.492
33.721,24.919
33.914,23.381
32.88,22.064
34.048,22.816
35.736,23.18
34.366,21.241
32.667,24.426
32.737,23.861
32.557,24.719
33.191,24.574
33.995,25.578
34.343,26.016
34.878,25.289
34.305,26.53
34.032,26.429
33.808,25.236
32.945,25.144
33.848,25.502
34.138,25.203
33.693,26.338
31.358,24.845
34.016,23.502
33.308,25.505
32.791,24.871
33.013,24.049
33.277,25.54
34.183,25.704
33.392,25.631
33.736,25.628
35.036,25.027
33.325,26.737
34.248,26.591
33.709,26.308
34.718,26.378
35.009,26.42
34.043,26.82
33.833,24.844
35.71,25.765
35.195,26.843
35.15,26.214
33.384,24.725
33.663,25.892
34.348,26.027
34.688,25.984
34.685,26.183
35.664,25.588
33.333,25.06
34.98,26.108
33.824,26.2
35.0,25.976
35.045,26.205
33.105,24.683
31.755,23.92
33.278,25.204
33.905,24.492
31.511,23.711
33.634,24.57
33.483,23.718
33.543,25.319
33.063,25.972
33.918,25.355
32.711,24.977
32.162,24.18
32.649,24.239
32.22,23.648
30.741,24.139
31.568,24.198
32.759,23.604
33.023,24.246
31.782,23.247
33.208,24.626
33.151,24.5
33.288,25.801
33.939,26.282
32.326,24.995
33.049,24.417
33.587,25.175
33.711,26.166
32.579,26.023
34.177,26.121
33.107,26.108
32.984,25.817
33.996,25.758
34.813,25.32
33.239,26.022
33.919,25.417
33.831,26.108
33.692,25.606
29.176,23.065
33.388,23.697
33.621,25.715
32.67,26.077
33.318,25.923
31.703,25.341
33.539,25.424
32.725,25.786
32.721,25.304
31.335,25.032
32.338,24.892
31.871,25.157
32.508,24.951
32.93,25.389
30.846,24.561
31.368,23.849
31.914,24.858
32.586,25.505
32.856,25.408
31.689,25.287
31.72,25.205
32.305,24.807
31.602,25.043
31.408,25.195
31.172,24.934
32.829,24.854
34.154,25.161
33.478,25.898
33.593,26.042
32.285,25.258
32.066,25.637
32.577,25.785
32.337,25.685
28.883,25.795
32.031,24.421
32.723,26.436
33.902,26.34
32.542,26.541
31.802,25.182
33.324,25.291
32.846,25.69
29.761,24.142
30.361,23.58
32.132,23.35
31.867,25.728
29.246,24.967
29.565,24.087
31.755,25.111
30.77,24.79
29.648,25.146
30.134,24.228
27.062,24.052
30.46,24.194
31.584,25.294
30.368,25.075
30.435,25.464
31.35,24.738
30.489,24.12
29.334,24.198
30.089,25.234
29.936,24.362
28.025,24.986
29.473,24.518
29.844,25.141
29.093,25.662
29.847,25.182
29.106,25.064
30.467,24.445
30.375,25.23
29.079,24.657
28.968,24.797
28.144,24.613
28.375,24.513
27.26,24.627
27.995,23.945
30.079,24.025
29.146,24.258
28.277,24.106
27.389,24.482
28.449,24.148
28.67,24.178
29.093,24.49
28.198,23.955
30.034,23.16
28.991,23.932
28.675,24.428
28.656,24.021
29.693,22.787
28.614,23.907
29.275,24.12
28.677,23.909
30.605,23.402
31.049,24.811
25.975,24.044
29.065,24.255
29.162,23.725
28.187,22.83
28.106,23.689
29.097,23.351
28.418,24.15
29.258,23.606
28.434,24.395
27.686,23.822
28.478,24.098
28.922,24.246
28.399,24.09
28.799,23.516
29.138,23.172
27.838,22.83
28.9,22.371
28.621,22.063
27.89,21.708
28.217,22.486
27.257,23.155
27.495,22.833
28.503,22.862
28.163,22.651
28.345,22.572
28.311,23.442
27.223,23.64
27.361,23.442
27.425,23.012
28.519,22.882
27.318,23.06
27.563,22.666
27.957,22.64
29.077,22.15
27.19,22.628
27.753,22.594
27.381,21.551
26.488,22.643
26.539,23.044
27.821,23.345
28.48,23.282
29.277,23.441
29.966,23.245
25.918,22.993
27.799,23.519
29.084,22.806
28.255,22.767
27.787,22.874
28.114,22.981
30.171,22.999
27.26,23.045
28.804,23.417
29.014,22.962
28.555,23.156
29.648,23.284
28.106,23.56
29.515,23.342
29.13,23.501
29.927,23.419
30.258,23.628
28.138,23.57
28.868,23.556
31.038,23.72
30.762,24.079
29.664,24.135
30.778,24.161
30.442,24.543
31.224,23.934
28.97,24.436
30.455,24.159
28.853,24.125
30.305,24.498
30.233,23.967
30.649,23.612
29.773,24.178
30.124,23.585
30.785,24.645
30.62,24.036
30.621,24.328
30.246,24.355
31.148,23.394
30.954,22.719
30.402,24.063
31.255,24.179
31.392,23.037
29.958,24.998
30.981,24.059
31.576,23.861
32.547,24.95
31.997,25.04
33.092,24.72
31.76,24.248
32.133,24.653
32.613,25.07
32.524,25.172
30.302,23.819
29.898,24.135
31.806,24.092
32.621,23.887
32.857,24.753
30.968,23.715
31.794,24.124
32.149,24.776
32.548,24.668
32.82,25.073
32.585,24.05
32.827,24.244
29.948,23.706
32.289,23.091
32.436,23.794
32.656,23.612
31.497,24.242
31.799,23.865
32.595,23.992
32.317,24.024
32.791,25.071
33.636,24.756
33.045,24.893
32.941,24.358
33.097,24.42
32.989,25.075
33.546,24.888
33.375,24.276
33.435,24.797
32.837,24.244
33.098,25.392
33.461,25.416
33.562,25.515
32.903,25.402
33.442,24.99
34.021,25.62
32.978,25.026
33.162,24.377
34.025,24.821
33.927,25.597
33.718,26.063
33.612,25.242
31.812,24.379
33.119,24.634
32.6,24.558
32.442,24.136
32.639,24.76
32.536,23.503
32.829,23.893
32.657,24.192
32.383,24.279
33.436,24.516
32.33,24.691
32.446,24.363
32.178,24.279
32.676,25.155
33.181,24.661
33.855,25.269
33.927,25.546
34.066,25.772
32.889,25.706
34.124,25.431
35.188,25.768
34.922,25.392
34.403,23.818
33.165,25.06
32.134,24.882
32.608,25.108
32.47,24.578
32.093,24.983
32.55,25.216
33.157,25.511
33.594,25.87
32.151,24.439
33.932,24.858
33.223,24.16
32.721,25.543
33.506,25.302
31.846,25.088
31.867,25.019
32.079,23.35
32.849,24.869
32.056,24.188
32.369,24.697
33.273,25.052
32.636,24.927
31.871,24.883
33.009,24.804
31.234,25.269
32.808,24.912
32.197,25.211
32.034,24.46
32.968,24.582
33.061,24.048
32.869,24.599
33.769,24.909
33.37,25.441
34.442,25.095
33.28,26.306
30.583,26.139
32.674,26.268
34.102,25.414
34.219,25.153
33.599,25.161
33.79,25.644
33.353,25.68
34.541,25.669
35.04,26.132
32.981,26.129
33.584,26.297
34.688,24.875
34.42,25.745
34.53,25.595
32.908,26.365
34.393,25.758
33.628,25.93
33.643,25.254
33.248,25.346
33.72,24.573
34.395,24.936
32.663,25.134
34.248,24.742
34.329,25.37
33.781,25.551
33.894,25.227
32.86,25.243
33.074,24.988
34.138,25.616
34.225,25.74
34.131,25.412
33.67,25.307
33.109,25.997
34.955,25.792
34.089,25.287
35.069,25.995
34.987,24.442
34.683,25.685
35.164,25.547
34.526,26.106
33.339,24.712
34.163,25.943
34.241,24.883
34.544,26.256
34.956,26.711
33.89,26.576
34.762,26.039
32.466,26.197
33.547,25.831
32.076,24.754
33.707,26.231
34.241,26.187
34.966,25.759
34.395,26.075
32.833,25.112
33.862,23.851
33.963,25.066
34.898,25.728
35.18,26.363
35.002,25.71
35.612,26.419
34.408,25.905
35.453,25.471
35.139,26.52
34.69,24.389
33.649,25.672
32.978,24.33
33.171,25.187
32.641,24.281
33.511,25.013
33.676,24.829
33.62,25.667
33.892,25.795
33.483,25.794
34.462,24.296
34.373,25.701
34.505,26.606
33.77,25.969
33.862,25.422
34.893,25.144
32.902,24.757
33.054,24.356
32.09,24.783
32.134,25.129
31.257,24.791
33.446,24.947
32.733,25.094
32.295,25.262
30.68,24.508
32.643,23.819
33.243,24.576
31.448,24.691
31.396,24.541
31.281,24.47
32.859,25.311
33.829,25.773
34.603,24.942
35.023,26.222
32.927,25.927
33.652,26.37
33.031,23.991
30.151,23.474
32.812,25.523
32.112,24.111
31.9,22.647
32.405,25.36
31.655,24.994
32.12,23.461
32.411,24.611
27.469,23.292
28.767,24.038
30.126,24.029
30.23,23.729
28.404,23.751
28.198,23.736
31.711,24.485
28.195,23.577
30.815,23.082
31.872,24.367
31.971,24.654
31.352,24.462
29.861,24.218
31.234,22.209
31.983,24.086
30.802,22.754
31.774,25.085
32.796,26.179
30.81,25.234
31.458,25.076
32.493,24.714
31.83,24.738
32.612,25.375
29.555,23.938
31.363,23.679
30.502,23.143
29.256,23.917
30.474,24.204
31.297,24.181
31.519,25.265
27.616,24.991
29.713,24.275
30.075,24.433
30.839,22.551
29.634,23.932
30.447,24.666
31.067,24.266
32.385,23.948
31.619,24.327
31.657,24.044
31.631,23.642
31.219,25.518
30.957,25.304
30.893,24.946
29.864,24.822
30.454,24.089
30.228,24.652
30.786,22.917
28.432,24.592
30.755,24.158
28.973,24.383
29.905,23.635
30.013,24.181
29.503,23.898
28.9,24.152
29.924,24.3
29.791,24.557
30.613,24.238
30.073,24.365
29.959,24.506
29.496,24.968
29.138,24.418
29.718,24.876
29.674,24.978
27.913,24.519
29.597,24.508
28.918,23.807
29.798,23.964
28.835,23.989
27.76,24.079
27.937,23.576
29.156,23.32
31.172,23.033
29.745,23.997
30.768,24.511
27.501,24.303
31.012,23.602
27.744,23.949
25.928,22.941
26.014,22.849
25.425,22.721
27.308,22.782
27.836,22.708
27.554,22.821
27.955,22.234
27.407,21.324
27.409,20.503
27.996,21.847
27.296,22.558
28.373,23.056
29.091,22.772
28.191,22.951
27.081,22.768
29.315,23.291
29.06,22.957
28.901,22.969
29.94,22.923
29.4,22.867
28.27,22.798
28.62,23.222
28.873,23.054
30.004,22.913
27.199,22.723
26.565,22.601
27.623,23.162
29.746,23.03
30.086,23.133
28.691,23.42
29.211,23.169
29.236,23.309
27.736,22.404
27.973,22.044
28.943,23.152
29.566,23.129
29.681,22.352
29.503,22.517
27.249,23.201
28.11,23.092
29.529,23.086
27.212,22.944
27.722,22.272
28.757,22.584
29.261,22.652
28.451,22.282
28.149,22.493
28.345,22.897
25.89,23.038
28.444,22.911
28.982,22.616
29.904,23.765
29.538,23.368
30.103,22.606
30.252,23.707
30.107,23.305
30.193,22.215
30.319,21.766
30.248,23.154
30.041,23.806
29.356,23.939
29.383,23.502
29.234,23.634
30.795,23.386
31.12,23.389
30.122,23.83
31.455,23.74
31.31,24.117
30.814,23.668
32.067,24.361
31.014,24.384
30.069,22.652
30.091,23.792
31.312,23.629
30.201,23.656
31.216,22.939
31.441,24.023
32.159,24.549
29.254,23.612
31.241,22.783
31.351,24.287
32.115,24.147
29.607,23.246
31.175,23.243
32.134,23.708
32.108,23.495
31.77,23.747
31.971,24.42
32.336,23.746
31.487,23.598
31.99,24.252
30.934,23.828
31.886,23.783
32.154,23.963
31.244,24.348
31.936,23.574
32.628,23.307
32.219,23.489
32.367,24.246
31.6,23.025
32.719,23.206
33.088,24.798
32.931,24.272
32.114,24.905
33.078,23.111
33.137,23.957
32.728,24.659
32.913,23.716
32.858,24.056
33.724,24.298
33.494,24.031
32.722,24.114
33.185,24.158
33.44,23.883
32.473,23.888
32.957,23.68
32.119,24.376
32.795,23.129
33.286,23.334
33.482,23.006
33.091,24.412
32.816,25.095
33.533,24.386
31.648,24.495
32.918,23.29
33.223,23.407
33.446,22.262
33.611,23.949
33.88,23.264
34.068,23.788
33.022,24.332
33.375,25.586
32.984,24.846
33.443,25.903
32.795,24.761
33.482,25.351
34.575,25.038
35.067,24.712
34.031,25.332
32.228,25.055
33.756,24.293
33.057,24.339
33.66,25.555
33.169,25.249
32.867,25.444
33.776,24.942
35.012,24.955
34.065,23.533
32.685,24.408
33.494,23.655
32.536,24.366
32.662,23.684
32.111,23.122
32.317,22.732
31.784,23.435
31.107,23.016
32.645,22.738
33.881,22.524
32.809,22.372
32.581,22.058
33.388,23.249
33.142,24.174
32.977,22.665
34.015,22.312
32.871,21.872
32.022,19.89
32.695,21.86
33.031,22.382
33.141,23.024
33.447,22.381
32.805,21.521
33.36,22.113
34.0,23.237
34.832,22.561
34.304,24.437
34.413,25.315
33.645,25.394
33.959,25.833
33.455,26.191
34.265,26.262
34.596,26.266
34.446,26.189
34.055,26.242
33.177,25.398
33.681,25.716
33.984,25.83
32.559,24.986
