19830101
27.814,22.976
28.723,23.312
29.302,23.363
28.23,23.123
27.26,23.393
27.912,22.889
27.647,22.91
27.556,23.203
26.663,22.825
28.509,23.289
28.707,22.877
29.156,23.017
27.549,23.067
26.704,22.959
27.587,23.017
28.162,23.045
27.193,22.931
27.249,22.932
27.402,22.777
27.523,22.694
27.26,22.716
28.638,22.122
28.343,22.694
27.466,22.444
27.685,22.406
27.174,22.416
26.239,22.119
25.905,21.834
26.677,22.299
27.718,20.928
28.183,22.629
28.124,22.321
29.701,22.359
27.533,21.901
27.963,21.481
27.965,21.046
27.534,22.051
27.752,21.949
27.167,22.392
26.909,22.413
26.279,21.455
28.954,22.198
28.862,22.122
29.213,22.344
26.895,22.479
29.028,22.04
27.709,22.379
26.069,22.257
27.706,21.622
27.978,22.1
29.271,21.459
26.791,23.055
27.773,22.487
27.283,22.927
29.216,22.155
29.233,22.117
28.858,22.529
28.919,23.273
29.151,23.141
28.268,23.107
29.475,22.656
29.247,22.859
26.405,22.585
28.731,22.764
29.993,22.451
28.746,23.177
28.716,22.96
27.7,23.361
28.205,22.642
28.995,22.943
25.708,23.035
27.474,23.069
27.182,22.596
28.219,22.549
26.585,21.823
29.042,22.908
29.712,23.252
28.697,22.39
30.307,22.781
27.879,22.494
30.614,21.925
28.824,23.193
28.513,22.738
29.948,23.081
28.348,23.251
28.898,23.059
30.017,22.641
29.277,22.921
29.474,23.243
30.766,23.504
30.824,23.273
30.501,23.429
30.666,23.585
30.344,22.944
29.036,22.876
31.276,22.7
30.971,21.683
28.292,23.781
29.808,23.495
30.138,22.651
29.979,23.007
31.241,23.971
30.839,23.379
30.686,23.339
31.915,23.483
31.285,23.408
31.079,23.403
29.541,23.27
30.766,22.611
29.711,23.489
30.289,23.092
30.198,22.4
30.858,23.216
31.239,23.221
31.289,23.682
30.724,24.027
30.026,23.374
29.593,23.309
31.304,23.139
32.302,24.079
32.421,24.069
32.266,23.771
31.581,24.473
28.368,23.988
31.404,22.669
30.442,23.964
31.191,22.322
31.141,24.064
31.998,23.647
31.628,23.597
32.479,24.075
31.367,24.875
32.6,23.976
32.267,24.397
32.409,24.075
32.058,23.939
33.249,24.647
33.357,24.14
31.883,24.606
32.703,23.385
31.34,23.362
31.092,23.948
31.618,23.513
33.116,23.671
31.261,22.518
31.985,23.797
32.218,22.538
32.402,23.067
32.081,22.551
32.588,23.06
33.549,23.422
33.191,24.042
32.129,24.522
33.355,25.315
33.39,24.815
33.11,25.262
32.01,25.415
32.27,24.425
32.022,24.173
32.966,24.097
32.427,25.041
32.282,25.763
31.725,25.226
31.908,23.221
31.776,23.264
31.379,23.925
31.967,24.506
32.458,23.584
31.464,24.348
32.277,23.964
32.729,24.819
31.488,24.146
31.652,24.262
32.212,24.695
31.769,25.055
32.253,25.148
32.659,24.45
31.162,25.23
32.956,24.59
31.14,25.022
31.99,24.227
32.766,25.282
32.154,24.755
32.247,24.471
32.326,22.088
30.514,20.617
31.438,20.516
31.166,20.946
30.966,20.075
32.232,21.051
30.568,19.25
31.381,21.596
31.333,22.322
31.384,21.482
32.938,22.387
33.306,24.463
32.382,22.844
32.441,24.246
31.78,22.877
32.627,21.814
32.23,22.794
31.62,22.949
32.784,22.959
31.68,22.19
31.975,22.318
32.983,24.025
33.189,24.868
34.371,23.194
33.495,24.059
33.926,24.073
32.523,24.569
33.073,24.866
31.771,23.457
30.155,23.166
32.409,22.199
31.534,23.174
33.409,23.968
32.659,23.897
34.087,24.926
34.04,25.056
33.126,24.208
32.875,24.506
32.935,24.164
32.148,23.934
32.23,23.662
32.97,22.203
32.655,25.202
32.115,24.531
31.722,24.736
32.648,24.842
31.765,25.166
33.277,24.543
33.477,23.817
32.6,23.874
32.79,23.723
34.628,24.787
32.755,24.703
33.319,24.909
32.225,23.535
33.437,23.325
33.07,24.756
33.569,24.986
33.777,24.693
30.817,24.082
33.407,23.536
33.459,24.484
31.648,23.432
30.712,24.312
32.484,22.497
33.601,23.407
30.287,23.764
32.219,23.917
29.677,24.07
32.235,23.13
32.733,24.528
32.909,24.879
31.778,23.437
32.669,24.265
32.723,22.479
33.417,20.751
33.844,21.767
33.251,23.431
33.616,23.559
32.65,25.011
32.455,25.602
32.467,24.801
33.734,25.207
30.985,24.162
33.105,24.122
31.571,23.11
31.734,24.792
31.653,23.777
32.854,24.055
32.959,24.599
33.016,24.574
32.024,24.501
31.938,23.946
32.449,25.301
33.649,24.774
33.882,25.337
31.705,24.289
32.993,24.674
32.849,24.949
32.608,24.853
34.486,24.364
31.764,25.049
32.604,24.294
32.109,25.236
29.019,24.633
32.146,22.936
31.96,25.061
30.275,23.871
32.759,23.712
31.799,24.962
32.976,23.87
30.842,23.199
30.913,24.06
32.303,24.355
32.491,24.458
33.448,25.327
33.097,25.824
33.494,24.967
32.1,23.434
32.99,25.629
31.206,25.664
33.005,24.495
32.477,24.968
32.76,24.344
31.384,25.436
32.938,25.897
32.264,26.15
33.045,24.985
30.721,25.033
31.5,24.723
31.391,24.99
32.795,24.669
33.11,25.04
29.8,24.762
32.232,23.829
31.521,23.716
33.186,24.066
29.848,25.137
32.13,24.434
31.759,23.939
30.816,24.191
31.222,25.34
30.305,25.468
31.639,24.744
30.616,24.884
31.926,23.928
30.254,24.331
31.247,23.643
30.825,24.916
33.324,24.083
31.191,25.457
31.673,24.614
30.886,24.411
32.278,23.987
30.06,23.823
28.359,24.44
30.893,23.436
31.254,24.757
31.435,24.767
30.213,24.851
28.839,24.771
29.99,24.006
29.895,24.396
30.686,24.002
30.478,24.024
31.608,24.049
29.431,22.537
28.874,22.108
29.697,23.496
31.547,23.767
30.44,24.411
29.657,24.153
27.473,24.086
28.948,23.485
30.572,22.989
30.248,24.324
29.613,23.574
28.747,23.871
29.616,23.486
28.552,23.666
28.187,23.658
30.262,23.276
28.458,23.691
28.848,23.926
28.386,22.883
27.217,23.294
28.165,23.23
28.891,23.2
29.029,23.684
28.84,23.59
28.19,23.412
27.554,23.063
28.266,22.614
28.207,22.703
27.815,23.284
27.818,23.305
27.237,22.709
27.341,23.122
26.632,22.953
27.736,22.256
27.478,22.364
27.056,22.986
27.727,23.04
27.94,22.908
27.852,22.691
26.889,23.014
26.309,22.98
26.402,22.191
27.876,22.448
28.702,22.99
27.015,22.639
27.986,22.149
26.568,22.722
27.823,22.5
28.098,22.687
26.807,22.275
26.419,21.6
27.118,20.833
26.658,21.046
28.611,22.28
28.426,22.941
28.412,22.612
25.615,22.028
28.152,22.039
28.638,22.049
27.979,22.786
29.193,22.541
27.643,22.427
29.649,22.384
29.032,22.199
28.561,22.704
27.221,22.641
29.302,22.493
26.899,22.104
27.632,21.932
27.327,21.995
28.764,22.942
27.953,22.9
29.774,22.776
28.94,22.659
29.262,21.966
29.168,23.347
29.244,23.05
28.352,22.91
27.717,22.363
30.472,22.127
28.804,22.665
30.613,22.895
28.738,22.899
29.054,23.186
30.178,22.802
30.371,23.717
30.708,23.626
27.532,22.44
29.512,22.765
29.545,23.623
30.093,22.396
28.475,22.775
29.585,21.914
29.438,22.8
28.971,23.444
30.191,23.151
29.098,23.203
25.155,22.664
30.58,21.683
31.544,23.479
30.865,23.152
30.139,22.471
30.13,22.205
30.542,23.141
31.143,22.335
30.106,23.458
30.561,23.063
31.2,23.569
30.899,23.491
30.919,23.908
28.094,23.14
29.529,22.155
30.475,21.668
31.244,23.226
31.953,23.284
31.34,23.096
31.5,23.548
32.341,23.556
31.867,24.554
32.061,24.013
31.91,23.22
32.244,22.963
30.664,23.045
32.346,23.629
30.818,23.208
30.457,22.591
32.349,23.205
31.954,23.835
32.294,23.719
31.669,23.815
32.149,24.103
29.515,23.56
32.915,23.147
33.254,23.847
30.615,23.983
32.134,23.937
32.14,23.795
32.307,24.291
32.73,23.707
32.53,24.527
33.472,24.02
32.25,23.635
33.098,23.919
32.991,24.583
33.384,24.35
33.494,24.813
32.617,23.584
31.596,24.677
31.716,23.65
32.987,23.86
31.931,25.02
32.66,23.291
31.781,23.372
32.379,23.19
32.274,23.458
31.928,23.63
31.634,24.608
31.538,23.999
31.697,23.397
30.939,23.319
32.259,23.593
32.028,24.253
31.265,23.942
31.04,24.547
32.869,23.67
31.138,24.268
31.264,24.677
31.634,25.091
32.25,24.414
32.957,25.044
31.971,24.817
32.2,24.743
32.206,24.054
32.181,24.562
32.473,24.709
32.159,24.532
31.134,23.623
32.497,22.618
32.685,24.081
32.952,24.743
32.056,25.23
33.292,25.45
33.15,25.296
32.951,25.736
32.632,26.318
33.089,24.019
33.597,25.996
32.514,23.97
31.512,23.821
32.526,24.131
33.728,23.885
32.582,25.167
33.536,23.588
33.165,22.947
31.924,21.672
31.574,22.883
32.665,20.953
33.694,22.125
32.745,22.082
32.618,22.922
33.465,24.264
31.616,25.446
32.945,25.667
30.042,25.029
32.067,23.868
32.309,24.907
32.985,23.16
33.022,25.182
30.322,23.462
31.22,21.217
31.689,20.955
31.517,24.292
32.827,24.056
32.713,24.991
32.08,22.631
33.531,23.581
32.571,24.191
32.76,24.869
30.294,24.825
30.687,24.946
32.348,24.534
32.613,24.728
32.866,24.291
32.779,25.989
32.372,25.126
32.632,24.844
33.22,24.79
32.636,24.848
32.273,25.681
33.321,22.695
31.438,24.883
32.427,24.666
33.065,26.155
31.268,26.203
33.208,26.629
32.967,26.61
33.76,24.82
32.118,25.765
33.318,25.456
32.617,25.004
34.013,25.748
33.03,26.043
33.335,26.158
30.877,25.593
32.82,25.067
34.194,26.752
32.792,26.358
32.501,26.543
32.462,26.366
33.734,26.162
34.452,26.499
33.829,27.108
33.615,26.575
32.459,22.559
31.901,23.158
34.166,23.699
33.511,25.483
32.865,24.52
33.405,24.876
32.679,24.709
33.464,25.521
33.327,25.211
31.273,24.662
32.747,23.392
32.591,23.896
33.466,24.044
32.262,24.576
32.604,23.81
33.299,23.845
33.049,24.803
33.698,24.611
32.075,25.26
31.179,24.228
30.504,23.849
31.319,22.651
32.782,22.762
33.097,24.279
34.184,24.017
33.156,25.472
32.615,24.696
33.163,24.855
34.34,24.898
34.471,25.256
33.612,25.124
33.756,24.747
33.833,25.249
33.049,24.987
29.125,23.607
31.359,22.988
32.677,23.478
31.924,24.061
30.024,24.353
32.491,24.054
33.736,25.127
32.933,24.829
33.19,25.067
32.794,24.9
32.316,24.197
32.712,23.298
33.319,24.763
31.715,24.831
33.418,24.779
32.291,24.135
33.44,25.468
32.697,24.67
33.525,24.556
32.106,23.944
31.759,23.267
32.504,24.574
33.357,24.548
30.874,23.538
33.621,23.548
32.025,23.379
32.614,24.466
33.895,24.144
30.822,24.093
32.896,24.065
31.995,24.744
31.564,25.285
32.483,24.372
33.162,25.281
33.282,24.619
30.075,25.254
31.344,25.183
33.1,25.005
32.692,24.454
33.296,25.002
29.048,24.958
33.205,23.301
31.926,24.885
33.243,24.269
32.443,25.248
33.779,25.551
32.36,25.737
31.952,24.687
28.118,24.279
30.177,24.439
32.959,24.995
32.922,26.092
30.987,24.968
28.281,23.438
31.354,24.154
31.769,24.074
31.95,24.572
32.775,24.408
31.631,25.594
30.752,25.231
31.946,25.162
30.511,24.801
29.489,25.082
29.671,24.197
30.708,25.185
31.67,24.868
26.561,24.358
29.273,23.413
28.68,23.667
27.942,24.628
30.866,23.436
30.761,24.569
30.132,24.369
31.768,25.391
30.067,25.128
29.33,24.686
30.178,24.77
29.876,25.603
29.957,25.008
30.165,24.849
30.226,24.558
29.972,24.607
29.478,24.228
30.541,25.158
28.181,24.469
26.243,23.76
30.081,23.642
29.663,24.604
28.698,23.911
29.662,23.843
28.309,23.394
28.856,22.667
25.932,23.162
27.95,23.328
29.261,23.055
30.028,23.893
28.459,23.756
29.01,23.252
29.132,23.162
29.827,23.462
27.754,23.691
28.558,23.48
28.181,23.255
28.354,23.473
28.591,23.762
27.491,24.105
27.956,23.86
27.571,23.219
27.204,23.32
27.701,23.36
28.456,22.847
27.073,23.735
27.081,23.485
27.29,23.155
26.74,22.892
29.513,21.555
28.649,22.286
28.452,23.069
28.243,23.296
27.747,22.749
27.833,22.571
28.365,23.008
27.688,22.844
28.325,22.571
28.726,22.764
30.043,22.29
28.341,22.132
27.967,22.126
26.582,22.482
28.863,22.609
28.982,22.745
26.901,22.678
27.414,22.484
27.887,22.061
28.978,22.02
26.231,22.348
29.324,22.658
28.529,22.884
27.611,22.68
28.188,22.55
29.206,22.414
27.583,22.723
28.235,22.779
28.378,22.641
29.073,22.371
26.111,22.558
27.967,22.424
27.352,22.744
27.163,23.041
28.211,22.773
28.575,22.15
26.333,22.651
27.432,22.615
27.306,22.187
27.995,22.689
27.954,22.798
27.248,22.646
27.413,22.845
27.948,23.044
28.012,22.724
28.396,22.538
27.758,22.825
28.221,22.281
26.826,23.249
28.711,23.363
27.646,23.008
28.961,22.704
28.37,22.933
28.479,23.51
28.831,23.485
30.47,23.225
29.43,23.758
29.804,23.482
27.893,23.06
28.945,22.672
29.146,23.476
29.087,22.953
29.674,23.099
29.042,22.543
30.195,22.221
30.34,23.109
28.498,23.371
28.423,23.308
30.534,23.644
29.155,23.731
30.637,23.209
30.913,23.75
30.162,23.808
30.23,23.221
29.763,23.202
31.87,23.693
29.805,21.783
30.657,22.948
31.105,23.251
29.776,24.161
28.902,23.241
29.228,23.038
29.235,22.448
30.246,23.204
29.401,22.437
31.994,23.265
30.286,24.607
31.259,23.706
31.227,23.363
30.922,24.412
29.516,23.372
30.636,23.582
30.736,23.452
28.889,22.673
30.466,22.675
29.95,24.158
32.367,23.215
31.676,24.703
31.387,24.196
32.337,24.209
33.871,24.61
31.85,24.311
32.542,23.273
30.951,24.636
32.187,24.424
32.72,24.633
32.349,25.184
33.016,25.16
32.31,25.162
31.835,24.915
31.914,23.795
32.715,24.823
33.003,25.629
33.004,24.352
31.926,24.652
32.519,24.786
32.846,25.337
32.755,25.085
33.372,25.592
32.616,25.531
32.391,25.138
32.523,24.473
33.113,24.744
32.97,24.593
33.899,25.083
32.2,24.378
33.073,24.381
32.057,25.022
31.629,25.14
32.109,25.043
31.636,24.891
29.945,24.533
31.647,23.6
32.514,22.987
32.463,22.351
31.623,22.299
32.723,23.378
32.021,24.031
32.757,23.231
33.638,23.055
31.889,23.815
33.173,24.113
33.489,23.745
32.893,22.803
33.527,21.96
34.244,22.502
34.724,23.539
33.743,23.552
34.702,25.77
33.105,25.979
34.46,25.327
34.074,25.508
34.015,26.044
33.875,26.059
34.863,26.343
34.5,27.292
33.532,25.784
32.564,24.276
32.163,25.234
32.789,25.214
32.149,25.092
33.698,25.721
33.705,25.148
33.505,24.692
34.789,25.07
33.616,23.676
34.108,24.115
32.013,23.649
33.281,22.176
33.581,20.834
31.945,22.376
32.503,22.726
33.641,23.853
33.506,24.174
32.67,25.047
33.5,23.89
32.374,23.831
33.098,24.642
32.563,24.279
33.313,24.603
33.064,24.873
32.825,24.957
32.445,25.839
33.694,25.28
33.599,25.896
33.313,25.704
33.748,25.724
34.109,25.266
33.92,25.412
34.775,25.212
31.629,25.17
33.999,25.643
34.631,23.618
32.96,24.642
33.658,25.165
33.717,25.178
34.462,24.907
34.509,25.129
33.381,26.15
31.86,25.154
31.976,25.208
33.04,24.48
34.908,25.296
33.634,24.684
31.406,25.263
33.308,25.708
32.884,24.344
32.875,23.702
33.722,26.075
36.6,26.033
34.619,25.097
35.547,25.508
34.793,25.253
35.024,25.142
32.852,25.197
33.925,24.08
33.065,24.356
33.761,23.578
33.946,24.384
33.383,23.929
34.56,23.378
32.183,25.112
31.955,23.925
32.431,23.864
31.007,23.304
34.213,24.148
30.536,22.872
32.819,22.467
33.852,24.125
33.655,25.249
31.316,24.319
34.693,23.77
33.158,25.051
29.339,23.379
33.341,23.241
32.463,24.926
30.433,23.517
31.055,24.099
33.36,23.115
32.302,22.604
32.372,23.368
31.486,23.98
32.454,23.622
32.373,24.404
32.291,24.106
33.287,24.762
33.763,24.236
33.73,25.362
33.759,23.154
30.762,25.549
33.373,24.719
34.212,24.367
34.245,24.132
33.376,26.015
33.317,24.694
34.064,24.176
33.325,24.888
34.495,24.336
34.804,24.96
33.617,24.658
34.427,25.199
34.414,24.553
33.469,23.985
32.552,23.567
33.302,25.249
32.149,24.741
30.735,24.732
28.143,23.835
31.969,23.775
32.571,23.441
29.732,22.75
29.762,23.943
30.927,24.679
32.909,24.765
32.363,24.955
29.343,22.528
31.877,24.11
32.807,25.579
30.155,24.727
30.889,24.423
32.766,24.804
32.61,25.409
33.458,25.195
33.433,25.324
32.282,25.46
31.035,25.295
33.931,24.866
34.461,25.078
32.579,24.28
31.232,25.478
32.141,24.821
31.983,24.429
31.779,25.018
32.407,25.556
32.612,25.103
32.32,24.093
32.644,24.81
33.077,25.435
31.849,25.38
31.795,24.906
28.958,23.643
31.08,22.762
31.155,23.345
30.626,22.919
30.541,23.808
30.96,23.668
30.48,23.303
31.513,23.487
32.577,24.684
33.495,25.054
30.538,24.426
31.829,25.794
32.511,25.36
31.11,24.693
29.446,24.978
26.918,23.958
29.584,23.257
30.974,23.787
31.104,25.436
28.947,24.795
27.747,24.033
30.589,23.397
32.26,24.534
30.748,24.979
28.365,24.774
30.29,24.712
29.483,24.439
28.937,23.51
29.489,24.427
30.787,24.208
30.357,24.464
30.264,23.967
27.92,23.214
28.845,23.943
29.199,23.663
30.85,23.042
29.971,23.989
29.509,24.392
29.264,22.489
29.556,24.087
30.361,23.075
25.502,22.569
28.625,22.708
30.305,22.92
28.032,23.16
28.072,23.345
30.157,23.075
29.174,23.517
27.948,23.777
29.335,23.898
30.845,23.652
28.444,23.554
28.664,23.187
28.443,22.809
28.908,23.556
28.409,23.085
29.107,22.807
28.152,23.581
28.883,23.587
29.22,23.159
27.231,22.988
28.429,22.782
27.976,23.225
26.98,23.27
27.643,22.422
27.953,22.293
28.861,23.239
28.892,22.986
28.241,23.465
28.569,22.85
28.587,22.988
29.007,22.968
27.457,23.327
27.234,22.993
25.615,23.115
28.202,22.653
25.253,22.783
27.378,22.451
29.179,22.001
28.434,22.661
27.833,23.313
28.441,23.17
27.417,23.162
28.651,22.74
28.818,22.982
27.114,22.531
28.256,22.256
29.594,22.703
27.009,22.625
28.977,22.069
27.939,23.041
27.89,22.856
28.611,22.571
28.69,22.346
27.089,22.727
27.778,21.974
28.274,22.064
28.181,22.807
29.038,23.211
28.195,23.347
30.037,23.573
28.825,23.071
27.707,23.088
28.919,23.314
29.541,23.529
30.181,24.152
29.123,23.758
29.653,23.202
30.638,23.407
28.304,22.938
29.775,23.49
29.958,23.354
28.79,22.82
29.347,23.584
29.849,23.614
28.035,23.48
27.265,22.845
29.827,22.548
30.233,22.882
28.524,22.836
29.125,23.182
29.375,23.108
29.79,23.683
30.082,23.756
28.73,22.63
30.424,23.284
30.563,23.603
27.586,23.589
27.528,22.845
29.442,23.692
30.628,23.308
29.964,23.503
28.176,23.744
30.732,23.308
31.147,23.296
30.723,23.384
26.54,23.731
29.59,23.28
29.078,22.926
29.828,22.799
31.142,23.951
29.94,23.721
31.255,23.454
32.361,24.03
31.893,24.206
31.41,24.357
31.049,24.065
31.758,24.215
30.441,23.956
31.227,23.688
31.053,23.454
31.774,24.471
32.544,23.628
31.543,24.06
31.834,24.258
30.69,23.163
31.069,23.458
32.293,23.142
31.815,24.312
32.116,23.228
32.448,23.647
32.369,23.635
31.054,23.262
31.565,23.323
29.778,24.449
31.511,23.621
32.153,22.545
33.056,24.316
31.974,24.551
32.034,24.294
32.906,24.014
32.843,24.815
33.153,24.704
33.125,24.332
32.292,24.717
32.873,23.343
33.119,24.121
33.733,23.462
31.83,24.718
33.278,24.079
33.134,24.075
33.324,23.813
33.301,23.479
33.654,23.763
32.228,25.219
33.65,24.448
33.742,24.173
33.865,24.203
32.702,25.015
33.996,24.934
33.377,25.183
33.424,25.518
33.183,25.268
33.358,25.378
33.629,24.22
33.337,25.552
33.414,24.713
33.079,25.458
33.885,24.839
33.479,24.84
32.262,25.52
33.119,25.206
32.876,24.901
32.956,24.726
32.709,25.954
34.037,25.047
33.72,25.076
33.11,26.001
32.567,25.799
33.288,25.777
33.91,26.032
32.373,24.987
32.927,24.851
31.499,23.774
32.299,24.588
33.149,24.205
32.016,23.551
32.663,23.21
32.771,24.0
33.192,24.898
33.539,25.123
32.811,25.63
32.301,24.896
32.107,24.717
33.319,25.027
32.372,25.356
32.011,24.798
32.487,24.152
32.646,24.504
32.861,24.727
32.585,25.154
32.391,25.636
31.913,24.733
33.878,23.52
33.752,24.891
33.219,25.367
33.181,24.914
31.895,23.347
33.518,24.335
32.631,24.576
33.52,24.344
35.052,24.785
31.354,24.825
32.546,25.175
31.338,25.154
32.773,24.844
33.29,25.045
33.653,25.252
32.515,25.655
33.238,25.028
33.442,25.432
33.243,25.232
35.259,25.281
33.712,25.867
33.529,25.504
34.423,24.885
31.775,25.035
33.497,24.017
34.228,25.315
32.591,25.61
34.283,25.281
33.643,24.987
32.998,25.288
33.315,25.328
32.419,25.511
33.968,24.359
32.221,24.812
32.703,24.162
33.901,24.795
33.587,25.795
32.974,24.593
33.207,23.684
32.694,25.05
33.821,25.557
34.253,26.16
34.714,26.142
34.223,25.765
33.292,25.335
34.695,25.53
35.183,25.951
35.258,26.055
33.003,24.814
31.676,24.478
34.017,24.906
33.246,25.0
33.243,24.415
33.638,24.639
33.561,25.613
33.402,25.343
33.884,26.015
33.85,25.584
32.946,25.538
29.316,24.738
33.218,25.436
34.168,25.036
32.021,24.206
33.093,24.964
32.809,24.41
33.687,25.494
32.642,25.396
33.136,25.416
33.712,25.439
34.233,24.214
31.527,24.206
32.675,23.972
32.806,24.705
31.892,25.135
32.08,24.807
33.059,24.839
33.109,25.789
32.743,25.213
31.592,25.121
32.791,25.386
33.595,25.083
33.313,25.261
33.225,25.522
32.738,22.953
33.805,24.314
32.251,24.018
32.929,24.755
33.347,25.67
33.519,24.981
34.286,25.306
33.505,24.742
31.702,24.096
33.206,25.069
33.882,25.086
32.13,24.475
32.969,25.047
31.147,23.74
32.344,25.045
31.958,25.373
31.354,24.217
32.006,24.975
31.639,24.337
32.307,25.181
32.939,25.521
33.23,24.899
33.585,25.283
31.721,24.563
32.596,23.321
33.347,24.537
32.403,24.865
34.088,24.922
31.859,25.717
33.939,26.11
33.72,25.87
32.992,25.044
32.217,23.784
32.996,24.893
32.225,25.354
32.617,24.959
32.277,25.238
31.885,24.537
33.673,25.33
32.475,25.82
32.961,25.711
31.7,24.829
31.241,23.191
32.843,24.961
33.453,25.829
33.57,26.162
33.728,25.67
32.334,25.246
30.75,25.078
30.387,24.67
29.256,24.001
30.022,23.506
32.216,24.638
30.788,24.137
32.501,24.4
29.068,24.162
27.572,23.55
26.824,23.089
30.609,24.167
30.576,24.558
29.503,23.805
30.469,24.442
30.335,24.316
30.276,24.092
29.059,24.458
31.715,23.457
31.741,25.008
29.818,24.166
31.606,24.744
29.319,23.899
30.011,23.92
31.092,24.596
28.821,24.117
28.001,24.463
29.88,23.463
30.477,24.727
30.428,25.198
30.341,24.495
30.042,24.448
30.066,25.255
30.38,25.003
29.111,24.572
31.618,24.427
30.747,25.11
28.389,23.888
30.685,24.302
28.139,24.598
28.775,24.24
28.317,23.546
27.635,23.013
30.044,22.644
28.889,23.432
28.117,23.96
27.653,22.547
28.35,22.819
29.383,23.474
29.526,23.751
29.685,23.124
28.281,23.632
28.043,23.299
29.06,22.401
27.19,23.555
27.89,22.967
27.731,23.229
27.886,23.821
27.984,23.974
28.835,23.506
28.787,22.894
28.799,23.023
29.698,21.672
29.349,23.269
27.981,23.637
28.434,23.949
29.96,23.273
29.026,23.595
29.504,23.224
28.293,22.738
28.825,23.505
27.837,24.045
25.949,23.324
27.332,22.458
26.689,22.737
25.755,22.1
26.272,21.962
28.695,21.001
26.611,21.73
27.828,22.278
27.586,22.273
27.294,21.958
27.588,22.245
27.98,22.301
26.605,23.006
27.14,22.669
27.948,22.531
27.382,22.187
27.78,22.87
27.902,22.875
28.467,22.278
26.964,22.369
29.171,21.612
27.137,22.842
28.56,22.24
28.027,22.247
28.176,22.185
27.536,22.802
27.898,22.08
27.278,22.641
27.657,22.782
28.837,22.83
27.509,23.218
29.015,23.341
28.198,22.778
28.342,23.47
29.244,23.425
28.654,23.688
27.622,23.022
30.088,22.034
28.354,22.821
29.3,22.841
29.394,23.323
28.474,23.324
27.653,23.651
27.786,23.311
29.49,23.055
30.484,23.337
30.155,23.553
27.65,23.524
27.614,23.229
27.949,22.304
28.781,22.602
28.585,22.562
28.966,22.965
28.812,23.366
28.329,23.411
27.443,23.347
29.443,23.673
30.359,23.955
29.838,23.508
29.509,23.551
31.001,23.705
29.611,23.137
29.665,22.886
27.595,22.84
28.864,23.074
29.067,23.302
28.201,23.058
28.366,23.212
29.593,22.689
30.36,23.287
29.347,23.185
29.772,22.989
29.366,22.92
28.873,23.551
30.373,23.32
29.958,22.677
30.906,23.27
32.151,23.183
30.852,22.201
29.814,23.947
30.583,23.629
31.424,24.022
31.454,22.966
31.985,23.58
32.019,23.944
31.348,23.992
29.869,24.298
31.377,22.856
31.326,24.145
31.243,23.57
31.972,23.773
32.581,23.595
33.62,24.713
32.74,24.264
32.376,23.838
32.504,24.884
33.634,24.646
34.21,25.004
34.066,25.22
32.684,25.008
33.656,24.809
33.336,25.22
34.293,24.83
34.242,25.072
34.148,25.167
33.571,24.761
33.964,24.384
33.131,25.022
31.611,24.633
30.99,24.804
32.513,23.999
33.229,24.128
31.846,23.767
31.351,25.077
30.896,23.967
31.702,24.03
33.607,24.304
31.807,24.83
30.295,24.118
32.003,22.657
30.273,23.837
31.393,24.639
32.557,25.373
31.195,24.891
32.557,24.057
32.263,24.897
33.033,24.218
32.823,24.077
32.951,25.115
31.943,25.965
32.347,24.317
34.035,24.801
33.316,25.049
33.175,25.529
33.415,25.48
32.848,25.685
32.613,25.221
32.402,25.814
33.099,26.271
32.843,25.779
32.668,25.7
32.382,25.985
32.952,24.895
33.579,24.395
33.305,25.607
33.055,25.031
32.069,25.891
32.701,25.667
32.404,26.143
33.205,24.953
33.696,25.537
33.794,25.184
32.372,26.109
29.906,24.789
33.806,24.086
33.51,24.291
31.722,24.479
32.386,24.539
32.232,24.619
33.633,23.913
33.011,24.765
33.314,25.132
32.27,25.294
32.731,23.354
32.943,24.341
31.655,24.533
32.684,24.814
33.781,24.058
32.175,24.508
34.019,23.852
33.114,24.531
32.046,24.28
31.87,24.278
33.304,23.797
33.669,23.832
33.585,24.778
33.792,25.44
31.683,25.411
32.963,24.73
34.28,24.434
34.611,24.718
33.496,24.814
31.952,24.323
31.731,24.074
32.722,23.825
34.266,22.477
34.212,22.768
33.743,24.714
34.307,24.721
34.166,25.8
33.995,24.999
34.497,24.691
34.16,25.0
34.776,25.597
35.204,26.186
34.575,26.534
34.964,25.223
35.236,23.539
33.858,24.41
36.431,22.958
34.825,25.048
33.938,26.27
33.923,26.308
35.39,25.77
35.35,26.425
36.039,26.8
35.397,26.85
34.147,26.688
35.114,26.596
35.577,26.604
35.261,27.018
34.928,25.956
34.317,24.804
31.839,23.912
33.519,24.952
35.212,25.495
35.524,24.197
35.01,25.869
34.428,26.604
34.739,26.204
34.233,26.301
35.541,26.417
35.489,25.794
35.228,26.166
34.097,25.507
31.658,24.615
34.419,25.318
33.632,25.313
32.879,25.611
31.946,24.121
32.968,24.892
32.409,24.799
32.336,24.966
32.799,25.402
29.669,24.119
32.541,24.269
32.39,25.392
26.669,23.739
31.838,22.897
31.477,25.024
33.886,25.023
32.232,25.189
33.468,24.691
33.812,25.646
33.2,24.861
31.797,24.924
29.124,23.202
32.341,22.263
34.044,23.96
32.41,24.933
31.586,23.765
32.782,24.671
33.274,25.094
34.289,23.978
29.908,23.651
32.386,23.248
32.553,24.206
31.95,24.9
31.31,24.43
32.113,23.864
31.396,24.273
31.993,24.601
