19830101
30.095,23.629
31.193,24.205
31.057,24.31
30.802,23.965
32.37,24.668
30.64,24.374
31.165,23.648
32.437,24.573
30.051,24.713
30.516,24.736
30.861,24.794
30.604,25.349
28.02,24.201
30.585,23.679
31.951,24.534
30.456,24.8
30.021,24.736
31.27,24.969
29.211,24.508
30.411,23.602
28.821,24.574
30.077,24.003
30.699,24.303
30.287,24.137
29.103,24.414
28.846,23.879
29.449,24.279
29.989,24.079
27.946,23.772
29.861,24.379
29.425,23.41
29.125,23.623
28.943,24.176
28.937,24.143
29.064,24.365
29.585,24.429
29.222,24.625
28.105,24.156
27.242,23.748
28.715,23.146
29.713,22.765
28.021,23.334
29.234,22.975
29.153,23.912
27.915,23.519
27.932,23.333
27.873,23.146
28.661,23.514
29.061,23.611
28.138,23.291
27.161,23.58
27.832,23.099
27.639,23.14
27.337,23.356
26.578,23.048
28.243,23.403
28.515,23.072
28.992,23.207
27.464,23.217
26.624,23.134
27.561,23.191
27.947,23.188
27.081,23.074
27.076,23.077
27.223,22.951
27.367,22.869
27.136,22.89
28.457,22.365
28.165,22.881
27.244,22.581
27.676,22.57
27.105,22.618
26.118,22.265
25.83,22.037
26.641,22.502
27.485,21.119
27.977,22.81
28.018,22.468
29.584,22.502
27.416,22.04
27.741,21.688
27.738,21.182
27.393,22.158
27.586,22.081
27.034,22.55
26.799,22.493
26.284,21.642
28.716,22.306
28.576,22.223
28.867,22.433
26.771,22.557
28.704,22.083
27.602,22.454
26.051,22.357
27.467,21.793
27.75,22.256
29.034,21.643
26.805,23.189
27.625,22.627
27.09,23.033
28.859,22.348
29.007,22.297
28.669,22.66
28.814,23.342
28.96,23.2
28.002,23.227
29.273,22.775
28.951,22.968
26.291,22.654
28.484,22.976
29.805,22.547
28.549,23.263
28.557,23.174
27.546,23.47
28.11,22.783
28.958,23.048
25.616,23.132
27.288,23.234
27.051,22.732
28.303,22.69
26.428,22.075
28.843,23.036
29.452,23.436
28.361,22.606
30.097,23.057
27.587,22.691
30.218,22.206
28.599,23.322
28.382,22.949
29.593,23.205
28.105,23.357
28.662,23.241
29.786,22.795
29.156,23.285
29.366,23.538
30.565,23.739
30.685,23.499
30.392,23.653
30.565,23.799
30.303,23.322
28.903,23.193
31.022,23.07
30.741,22.173
28.216,24.015
29.666,23.772
30.017,23.039
29.912,23.402
31.084,24.244
30.764,23.657
30.502,23.596
31.581,23.723
31.078,23.83
30.863,23.737
29.501,23.576
30.647,22.932
29.505,23.801
30.106,23.401
30.178,22.845
30.739,23.594
31.118,23.578
31.127,24.022
30.63,24.397
29.855,23.702
29.551,23.82
31.213,23.592
32.224,24.594
32.327,24.415
32.162,24.139
31.399,24.717
28.411,24.213
31.322,22.988
30.29,24.282
31.242,22.678
31.155,24.356
31.852,23.998
31.59,24.024
32.37,24.497
31.327,25.261
32.351,24.491
32.112,24.867
32.304,24.527
31.934,24.437
33.034,24.967
33.167,24.614
31.873,25.022
32.543,23.738
31.332,23.823
31.048,24.439
31.579,24.113
33.073,24.082
31.235,23.022
31.988,24.645
32.212,23.203
32.336,23.498
31.975,23.075
32.527,23.562
33.357,23.959
33.105,24.41
32.037,24.89
33.143,25.578
33.272,25.193
33.096,25.534
31.834,25.719
32.083,24.93
31.995,24.633
32.728,24.577
32.352,25.357
32.15,26.028
31.531,25.411
31.86,23.554
31.605,23.706
31.302,24.419
31.714,24.78
32.124,23.862
31.429,24.856
32.156,24.459
32.562,25.199
31.358,24.596
31.543,24.662
32.056,25.103
31.699,25.363
32.158,25.567
32.434,24.885
31.023,25.557
32.644,25.045
30.904,25.295
31.853,24.589
32.461,25.475
31.92,24.924
32.048,24.62
32.32,22.477
30.497,21.1
31.42,20.949
31.043,21.321
30.898,20.593
32.175,21.478
30.453,19.856
31.084,22.189
31.072,22.798
31.07,21.864
32.614,22.889
33.042,24.662
32.1,23.037
32.12,24.609
31.422,23.037
32.231,22.059
31.717,23.051
31.31,23.338
32.227,23.244
31.312,22.566
31.548,22.828
32.639,24.281
32.833,25.077
33.857,23.466
32.83,24.204
33.309,24.289
32.024,24.716
32.608,24.956
31.493,23.644
29.965,23.424
32.065,22.608
31.261,23.529
32.966,24.244
32.289,24.204
33.719,25.114
33.64,25.253
32.625,24.413
32.495,24.721
32.571,24.388
31.768,24.157
31.874,23.797
32.73,22.522
32.293,25.389
31.917,24.759
31.468,25.011
32.377,25.042
31.788,25.309
33.008,24.74
33.225,24.064
32.448,24.123
32.571,24.05
34.437,25.028
32.646,24.925
33.117,25.159
32.052,23.968
33.397,23.539
32.892,24.93
33.412,25.269
33.583,24.942
30.628,24.308
33.058,23.777
33.1,24.75
31.411,23.707
30.745,24.512
32.098,22.822
33.209,23.815
30.046,24.086
31.988,24.329
29.588,24.31
32.221,23.482
32.588,24.811
32.63,25.112
31.672,23.839
32.707,24.775
32.632,23.098
33.404,21.346
33.603,22.348
32.921,23.954
33.202,24.004
32.394,25.287
32.292,25.821
32.236,25.005
33.493,25.539
30.883,24.408
32.788,24.4
31.467,23.479
31.497,25.15
31.462,24.072
32.552,24.38
32.726,24.871
32.734,24.879
31.852,24.81
31.783,24.45
32.378,25.693
33.396,25.275
33.772,25.695
31.62,24.66
32.754,25.017
32.672,25.297
32.55,25.143
34.123,24.832
31.7,25.392
32.497,24.671
32.044,25.701
29.152,25.087
32.061,23.299
31.841,25.14
30.312,24.127
32.527,24.124
31.714,25.301
32.919,24.228
30.712,23.527
30.842,24.355
32.189,24.781
32.367,24.717
33.216,25.758
32.887,26.105
33.463,25.229
32.053,23.842
32.841,25.965
31.1,25.981
32.775,24.902
32.372,25.41
32.599,24.747
31.261,25.65
32.822,26.102
32.127,26.366
32.888,25.488
30.605,25.292
31.512,25.197
31.347,25.232
32.718,25.091
32.981,25.427
29.835,24.995
32.064,24.206
31.331,24.208
33.054,24.523
29.786,25.392
31.944,24.669
31.621,24.363
30.765,24.622
31.11,25.715
30.223,25.614
31.462,25.067
30.432,25.309
31.693,24.121
30.237,24.785
31.25,24.243
30.888,25.26
33.234,24.594
31.23,25.7
31.469,25.01
30.751,24.848
32.177,24.453
30.171,24.243
28.351,24.7
30.807,23.908
31.009,25.09
31.177,25.075
30.004,25.147
28.986,25.019
29.885,24.247
30.016,24.862
30.558,24.507
30.42,24.434
31.45,24.432
29.631,22.837
28.833,22.422
29.616,23.825
31.565,24.094
30.193,24.817
29.522,24.385
27.452,24.159
28.836,23.892
30.455,23.347
30.127,24.633
29.465,23.79
28.68,24.057
29.445,23.735
28.553,23.904
28.028,23.98
30.074,23.67
28.331,23.985
28.772,24.15
28.28,23.178
27.197,23.611
28.035,23.547
28.681,23.51
28.859,23.884
28.748,23.8
27.971,23.539
27.456,23.32
28.072,22.93
28.133,22.956
27.619,23.48
27.582,23.46
27.074,22.887
27.249,23.23
26.497,23.037
27.488,22.375
27.355,22.49
27.077,23.114
27.626,23.165
27.809,23.04
27.786,22.937
26.835,23.189
26.329,23.162
26.249,22.337
27.619,22.577
28.425,23.129
26.931,22.788
27.84,22.284
26.355,22.849
27.584,22.665
27.8,22.807
26.668,22.431
26.343,21.842
26.974,21.096
26.556,21.349
28.524,22.499
28.161,23.066
28.264,22.771
25.593,22.139
28.013,22.172
28.322,22.205
27.81,22.911
28.926,22.672
27.554,22.613
29.313,22.494
28.83,22.371
28.437,22.794
27.243,22.763
29.063,22.696
26.695,22.282
27.48,22.095
27.206,22.17
28.522,23.053
27.82,23.056
29.48,22.916
28.651,22.863
29.116,22.283
28.957,23.472
29.028,23.158
28.104,23.041
27.574,22.611
30.211,22.309
28.607,22.84
30.343,23.069
28.543,22.996
28.962,23.33
29.868,23.01
30.119,23.815
30.54,23.743
27.362,22.527
29.278,23.012
29.239,23.78
29.919,22.615
28.345,23.061
29.483,22.247
29.346,23.004
28.779,23.627
30.036,23.33
28.941,23.318
25.255,22.741
30.294,21.895
31.309,23.636
30.626,23.295
30.15,22.752
29.817,22.541
30.37,23.402
30.867,22.765
29.994,23.68
30.408,23.386
31.15,23.854
30.685,23.744
30.737,24.05
28.02,23.232
29.283,22.42
30.318,21.98
31.161,23.582
31.687,23.635
31.209,23.296
31.386,23.738
32.141,23.79
31.786,24.79
31.86,24.199
31.853,23.549
32.093,23.389
30.661,23.333
32.157,24.011
30.75,23.505
30.251,22.853
32.304,23.578
31.889,24.188
32.11,24.14
31.609,24.108
32.063,24.265
29.457,23.961
32.878,23.65
33.148,24.133
30.603,24.235
32.068,24.205
32.108,24.265
32.264,24.658
32.811,24.124
32.672,24.86
33.429,24.297
32.315,23.864
33.032,24.286
33.054,25.014
33.271,24.714
33.552,24.972
32.435,23.999
31.578,24.951
31.542,23.811
33.031,24.303
31.879,25.31
32.793,23.572
31.576,23.839
32.154,23.418
31.992,23.876
31.666,24.032
31.433,24.835
31.325,24.297
31.506,23.659
30.785,23.683
31.893,24.058
31.777,24.614
31.082,24.308
30.941,25.023
32.806,23.918
31.116,24.502
31.128,24.975
31.633,25.36
32.076,24.767
32.745,25.47
31.856,25.029
32.087,25.077
32.084,24.42
32.067,24.874
32.293,25.072
32.129,24.969
30.971,24.105
32.292,23.159
32.565,24.613
32.934,25.141
31.983,25.645
33.015,25.856
32.985,25.598
32.944,26.029
32.539,26.523
33.002,24.408
33.382,26.274
32.36,24.353
31.361,24.16
32.317,24.549
33.483,24.256
32.473,25.487
33.326,24.041
32.963,23.251
31.818,22.044
31.495,23.001
32.544,21.331
33.527,22.607
32.356,22.548
32.39,23.239
33.113,24.52
31.586,25.714
32.612,25.9
30.024,25.217
31.885,24.138
32.082,25.174
32.641,23.435
32.745,25.341
30.205,23.811
30.966,21.486
31.367,21.476
31.273,24.51
32.566,24.327
32.391,25.102
31.634,22.784
33.221,23.715
32.243,24.453
32.397,25.128
30.152,25.064
30.292,25.02
31.964,24.603
32.192,24.94
32.485,24.545
32.253,26.09
32.011,25.317
32.108,24.954
32.885,25.084
32.219,25.124
31.898,25.706
32.948,22.952
31.193,25.227
32.239,24.924
32.674,26.303
30.92,26.395
32.87,26.733
32.686,26.782
33.477,25.003
31.823,25.833
33.015,25.714
32.337,25.427
33.565,25.967
32.721,26.22
33.06,26.373
30.759,25.736
32.606,25.367
33.951,26.924
32.465,26.516
32.29,26.713
32.301,26.529
33.431,26.324
34.064,26.673
33.63,27.189
33.413,26.68
32.376,22.796
31.69,23.425
33.919,24.048
33.267,25.566
32.622,24.687
33.28,25.17
32.514,25.027
33.266,25.697
33.169,25.409
31.156,24.822
32.636,23.684
32.482,24.163
33.226,24.328
32.193,24.679
32.462,23.812
33.168,24.247
32.947,25.06
33.43,24.868
31.971,25.423
31.061,24.385
30.46,24.096
31.171,22.955
32.515,23.187
32.862,24.592
33.899,24.238
32.939,25.665
32.405,25.0
32.826,25.237
34.093,25.168
34.13,25.522
33.433,25.396
33.543,24.889
33.637,25.458
32.886,25.175
29.104,24.02
31.283,23.432
32.458,23.918
31.805,24.482
29.951,24.635
32.354,24.475
33.554,25.466
32.818,25.15
33.033,25.345
32.703,25.049
32.163,24.559
32.547,23.669
33.153,24.934
31.629,24.986
33.316,24.975
32.068,24.456
33.32,25.685
32.682,24.99
33.398,24.909
32.036,24.296
31.605,23.634
32.252,24.784
33.183,24.864
30.786,23.841
33.369,23.984
31.864,23.724
32.33,24.634
33.859,24.59
30.822,24.357
32.923,24.449
31.959,25.071
31.452,25.622
32.362,24.786
32.988,25.655
33.159,25.147
30.112,25.5
31.291,25.535
32.991,25.497
32.624,24.97
32.924,25.394
29.007,25.354
32.95,23.687
31.799,25.279
33.036,24.705
32.296,25.722
33.563,25.935
32.195,26.016
31.886,25.073
27.995,24.495
30.284,24.804
32.794,25.378
32.849,26.35
31.013,25.378
28.12,23.717
31.25,24.599
31.608,24.536
31.867,24.81
32.656,24.931
31.557,25.945
30.646,25.639
31.845,25.677
30.394,25.274
29.399,25.359
29.758,24.593
30.572,25.532
31.526,25.176
26.687,24.685
29.127,23.758
28.742,24.023
28.022,24.998
30.801,23.957
30.542,25.029
29.94,24.911
31.595,25.639
30.007,25.45
29.372,24.977
29.983,25.11
29.869,25.896
29.904,25.372
30.015,25.202
30.221,24.983
29.846,24.871
29.437,24.708
30.48,25.436
28.003,24.781
26.407,23.959
30.033,23.984
29.555,24.885
28.61,24.194
29.536,24.174
28.25,23.761
28.76,23.107
26.005,23.488
27.963,23.643
29.178,23.457
29.868,24.101
28.384,24.009
28.977,23.527
29.062,23.412
29.556,23.727
27.607,23.912
28.317,23.745
28.028,23.473
28.264,23.679
28.442,23.977
27.393,24.26
27.872,24.055
27.349,23.48
27.089,23.567
27.6,23.624
28.384,23.115
26.99,23.95
26.966,23.696
27.368,23.392
26.675,23.093
29.247,21.944
28.425,22.589
28.276,23.26
28.059,23.558
27.473,22.873
27.589,22.685
28.164,23.136
27.46,22.967
28.007,22.702
28.505,22.885
29.794,22.465
28.225,22.291
27.896,22.31
26.472,22.695
28.656,22.807
28.766,22.932
26.88,22.791
27.205,22.674
27.819,22.231
28.962,22.209
26.218,22.502
29.081,22.754
28.34,22.965
27.366,22.761
27.961,22.673
29.055,22.576
27.453,22.844
28.157,22.933
28.3,22.784
28.869,22.549
26.024,22.739
27.722,22.578
27.107,22.908
27.16,23.198
28.137,22.956
28.35,22.339
26.36,22.847
27.27,22.779
27.017,22.375
27.671,22.795
27.626,22.893
27.05,22.812
27.304,22.966
27.742,23.16
27.78,22.851
28.262,22.639
27.464,22.929
27.937,22.422
26.639,23.346
28.529,23.445
27.565,23.118
28.813,22.855
28.199,23.064
28.359,23.605
28.64,23.63
30.236,23.349
29.255,23.92
29.476,23.668
27.826,23.263
28.837,22.836
28.912,23.577
28.891,23.076
29.432,23.254
28.937,22.822
30.064,22.465
30.168,23.434
28.396,23.633
28.257,23.561
30.319,23.815
29.051,24.067
30.429,23.653
30.694,24.016
29.949,24.015
30.036,23.584
29.593,23.422
31.635,23.957
29.66,22.081
30.437,23.286
31.039,23.571
29.584,24.324
28.747,23.429
29.029,23.256
28.988,22.791
30.396,23.58
29.234,22.685
31.864,23.638
30.271,24.914
31.135,24.055
31.063,23.676
30.766,24.661
29.353,23.641
30.385,23.79
30.564,23.911
28.964,23.101
30.401,23.01
29.877,24.441
32.325,23.636
31.701,25.138
31.332,24.519
32.271,24.604
33.785,24.948
31.695,24.683
32.416,23.748
30.931,25.077
32.098,24.886
32.625,25.191
32.297,25.564
32.933,25.613
32.246,25.608
31.673,25.307
31.812,24.175
32.642,25.401
32.918,25.981
32.843,24.823
31.813,25.15
32.449,25.086
32.777,25.811
32.646,25.621
33.258,26.14
32.496,26.073
32.4,25.651
32.47,25.005
33.086,25.176
32.878,25.115
33.742,25.712
32.175,24.961
32.963,24.861
31.958,25.635
31.583,25.637
32.004,25.555
31.618,25.403
29.935,24.927
31.456,24.163
32.425,23.632
32.293,23.08
31.512,22.91
32.507,23.876
31.867,24.56
32.641,23.822
33.511,23.577
31.889,24.454
32.966,24.775
33.382,24.209
32.724,23.341
33.431,22.514
34.042,23.067
34.546,24.208
33.572,24.122
34.497,25.987
33.025,26.341
34.251,25.647
33.823,25.936
33.873,26.463
33.704,26.39
34.582,26.74
34.254,27.614
33.266,26.163
32.278,24.713
31.934,25.538
32.505,25.504
31.893,25.394
33.354,26.0
33.467,25.445
33.166,25.031
34.626,25.411
33.214,24.151
33.983,24.651
32.237,24.167
33.292,22.688
33.373,21.362
31.637,22.92
32.253,23.29
33.199,24.29
33.099,24.552
32.286,25.297
33.027,24.286
32.095,24.157
32.849,24.89
32.246,24.653
32.823,25.038
32.725,25.111
32.577,25.26
32.26,25.995
33.291,25.602
33.199,26.202
33.029,25.992
33.395,26.009
33.781,25.585
33.608,25.692
34.201,25.511
31.376,25.422
33.665,25.867
34.168,24.197
32.709,25.084
33.347,25.447
33.272,25.453
34.068,25.229
34.081,25.395
32.987,26.386
31.694,25.476
31.725,25.569
32.733,24.869
34.512,25.547
33.355,25.002
31.202,25.594
33.051,25.982
32.656,24.759
32.776,24.161
33.584,26.418
36.3,26.352
34.472,25.424
35.215,25.859
34.428,25.597
34.556,25.534
32.45,25.472
33.728,24.366
32.83,24.565
33.546,23.99
33.662,24.725
33.132,24.273
34.289,23.785
31.947,25.453
31.778,24.29
32.04,24.264
30.965,23.551
33.992,24.406
30.337,23.141
32.47,22.913
33.452,24.609
33.37,25.512
31.23,24.589
34.321,24.156
33.037,25.201
29.182,23.692
33.034,23.545
32.249,25.169
30.476,23.925
30.88,24.249
33.144,23.557
31.988,22.905
32.189,23.789
31.426,24.495
32.338,24.14
32.293,24.883
32.225,24.502
33.109,25.153
33.582,24.642
33.437,25.471
33.661,23.488
30.647,25.762
33.264,24.898
34.039,24.591
34.067,24.451
33.289,26.326
33.28,24.955
34.062,24.536
33.22,25.229
34.234,24.626
34.654,25.144
33.453,24.847
34.232,25.226
34.137,24.887
33.23,24.254
32.646,23.683
33.281,25.571
32.2,24.929
30.622,24.963
28.035,24.016
31.699,23.978
32.29,23.719
29.405,22.908
29.57,24.2
30.655,24.836
32.61,24.855
32.167,25.22
29.241,22.853
31.697,24.303
32.709,25.811
30.185,25.057
30.804,24.798
32.636,25.238
32.61,25.877
33.28,25.607
33.223,25.735
32.209,25.896
31.077,25.507
33.853,25.238
34.217,25.398
32.438,24.565
31.26,25.953
32.083,25.115
31.868,24.829
31.62,25.491
32.242,26.047
32.584,25.46
32.187,24.471
32.516,25.278
32.944,25.905
31.651,25.624
31.7,25.197
28.878,24.074
30.988,23.136
31.065,23.819
30.408,23.349
30.515,24.325
30.754,24.117
30.303,23.852
31.393,23.828
32.347,25.149
33.314,25.514
30.464,24.732
31.685,26.102
32.284,25.682
30.974,25.009
29.388,25.156
27.024,24.154
29.473,23.648
30.79,24.102
30.917,25.844
28.85,25.056
27.686,24.32
30.56,23.623
32.107,24.946
30.55,25.309
28.307,25.107
30.286,25.037
29.365,24.797
28.833,23.762
29.479,24.711
30.716,24.641
30.33,24.917
30.057,24.318
28.108,23.508
28.775,24.382
29.374,24.157
30.702,23.669
29.877,24.32
29.31,24.619
29.072,22.802
29.439,24.383
30.186,23.513
25.575,22.88
28.562,23.001
30.214,23.416
28.103,23.523
28.072,23.585
29.925,23.591
29.009,23.877
27.89,24.02
29.282,24.196
30.548,23.969
28.414,23.828
28.517,23.482
28.287,23.09
28.735,23.797
28.324,23.347
28.838,23.096
28.012,23.845
28.748,23.87
29.032,23.499
27.179,23.282
28.1,23.077
28.006,23.515
26.913,23.555
27.517,22.728
27.865,22.611
28.822,23.516
28.956,23.234
28.002,23.691
28.344,23.082
28.323,23.144
28.753,23.1
27.387,23.47
27.168,23.192
25.513,23.235
27.822,22.871
25.331,22.978
27.219,22.653
28.839,22.189
28.202,22.79
27.626,23.454
28.269,23.237
27.305,23.335
28.52,22.939
28.604,23.177
27.158,22.697
28.114,22.497
29.207,22.934
27.068,22.831
28.746,22.288
27.661,23.178
27.562,23.037
28.432,22.902
28.713,22.542
26.951,22.917
27.548,22.209
28.166,22.349
28.029,22.985
28.832,23.397
28.027,23.526
29.794,23.742
28.707,23.241
27.551,23.296
28.766,23.492
29.283,23.669
29.889,24.269
28.834,23.912
29.337,23.353
30.28,23.603
28.169,23.057
29.408,23.568
29.698,23.439
28.491,22.921
29.177,23.769
29.551,23.852
27.887,23.612
27.196,23.071
29.785,22.764
29.854,23.135
28.408,23.045
28.886,23.342
29.187,23.244
29.611,23.796
29.853,23.911
28.695,22.873
30.084,23.435
30.347,23.758
27.497,23.736
27.631,23.035
29.424,23.875
30.289,23.496
29.65,23.635
28.094,23.888
30.439,23.522
30.934,23.397
30.534,23.483
26.502,23.893
29.414,23.5
28.926,23.127
29.703,23.087
30.847,24.113
29.795,23.977
31.042,23.611
32.136,24.234
31.729,24.386
31.166,24.501
30.893,24.212
31.845,24.438
30.36,24.12
30.986,23.873
31.002,23.796
31.669,24.616
32.446,23.998
31.479,24.334
31.737,24.474
30.63,23.484
30.95,23.53
32.149,23.518
31.795,24.543
32.0,23.491
32.36,23.847
32.439,23.84
30.892,23.514
31.586,23.627
29.594,24.673
31.338,23.933
31.991,22.889
32.882,24.589
31.788,24.793
31.895,24.567
32.838,24.254
32.671,25.109
33.038,25.006
33.018,24.657
32.327,25.136
32.747,23.801
33.153,24.374
33.686,23.967
31.858,25.166
33.185,24.516
33.001,24.512
33.284,24.374
33.165,23.993
33.549,24.299
32.066,25.553
33.54,24.708
33.602,24.439
33.832,24.688
32.709,25.44
33.985,25.338
33.232,25.507
33.351,25.85
32.963,25.418
33.294,25.642
33.432,24.725
33.139,25.972
33.189,24.802
32.832,25.62
33.753,25.239
33.404,25.297
32.156,25.913
32.959,25.535
32.839,25.132
32.868,25.133
32.597,26.159
33.79,25.447
33.614,25.429
33.062,26.308
32.437,26.161
33.231,26.05
33.691,26.401
32.116,25.296
32.878,25.199
31.361,24.152
32.135,24.993
32.989,24.462
31.922,24.07
32.542,23.646
32.653,24.551
32.938,25.377
33.303,25.567
32.435,25.944
32.181,25.328
31.926,25.071
33.066,25.479
32.163,25.654
31.854,25.208
32.355,24.585
32.549,24.846
32.669,25.117
32.493,25.444
32.129,25.763
31.738,24.986
33.625,23.984
33.497,25.189
32.781,25.515
32.728,25.056
31.553,23.733
33.217,24.6
32.403,24.945
33.299,24.702
34.512,25.213
31.201,25.133
32.153,25.341
31.118,25.305
32.503,24.983
33.0,25.245
33.258,25.404
32.266,25.815
32.905,25.355
33.224,25.695
32.872,25.515
34.845,25.548
33.343,26.019
33.135,25.623
34.041,25.124
31.632,25.271
33.247,24.343
33.972,25.57
32.324,25.785
33.894,25.534
33.316,25.243
32.682,25.534
32.958,25.489
32.138,25.652
33.582,24.68
32.062,25.076
32.538,24.424
33.662,25.003
33.297,25.992
32.792,24.882
33.061,24.154
32.577,25.427
33.526,25.844
33.833,26.409
34.263,26.281
33.84,25.982
33.048,25.57
34.289,25.703
34.812,26.126
34.858,26.277
32.732,25.177
31.431,24.942
33.684,25.26
33.141,25.284
33.037,24.712
33.474,25.068
33.396,25.905
33.328,25.646
33.707,26.364
33.533,25.834
32.826,25.891
29.307,24.986
33.015,25.662
33.762,25.44
31.955,24.6
32.991,25.353
32.559,24.824
33.429,25.787
32.474,25.736
32.899,25.765
33.589,25.806
33.948,24.467
31.446,24.494
32.542,24.31
32.626,24.98
31.667,25.424
32.012,25.262
32.828,25.246
32.952,26.126
32.506,25.475
31.395,25.371
32.599,25.644
33.344,25.396
33.135,25.603
33.062,25.898
32.529,23.512
33.639,24.794
32.248,24.415
32.777,25.187
33.225,26.13
33.347,25.532
34.142,25.717
33.277,25.008
31.548,24.218
33.05,25.456
33.596,25.513
32.055,24.727
32.829,25.247
30.886,24.001
32.147,25.42
31.892,25.729
31.211,24.727
31.954,25.462
31.659,24.637
32.195,25.368
32.755,25.842
33.001,25.393
33.317,25.648
31.553,24.975
32.367,23.736
33.235,24.961
32.301,25.17
33.909,25.447
31.801,26.075
33.82,26.534
33.573,26.149
32.934,25.297
32.168,24.188
32.741,25.275
32.187,25.753
32.469,25.194
32.18,25.584
31.823,24.924
33.481,25.853
32.254,26.222
32.816,26.016
31.571,25.134
31.222,23.614
32.682,25.401
33.312,26.303
33.334,26.546
33.609,25.947
32.13,25.506
30.717,25.352
30.375,25.14
29.186,24.32
29.838,23.849
32.246,25.117
30.68,24.536
32.494,24.77
29.336,24.353
27.637,23.817
26.952,23.342
30.54,24.567
30.546,24.817
29.387,24.312
30.207,24.786
30.338,24.644
30.041,24.57
29.066,24.793
31.62,23.877
31.615,25.3
29.778,24.498
31.466,25.089
29.169,24.297
29.949,24.324
30.946,24.977
28.893,24.497
28.108,24.758
29.917,23.879
30.434,25.13
30.402,25.655
30.268,24.995
30.046,24.981
30.146,25.555
30.412,25.339
29.15,24.923
31.326,24.83
30.511,25.383
28.413,24.272
30.546,24.613
28.174,24.974
28.587,24.514
28.205,23.793
27.675,23.295
30.175,23.028
28.906,23.646
28.062,24.277
27.587,22.937
28.225,23.23
29.107,23.789
29.446,23.975
29.518,23.443
28.166,23.813
28.034,23.648
28.891,22.771
27.204,23.818
27.802,23.292
27.652,23.662
27.666,24.065
27.962,24.267
28.676,23.827
28.547,23.29
28.572,23.313
29.421,22.267
29.206,23.605
27.923,23.939
28.366,24.208
29.772,23.611
28.898,23.877
29.298,23.554
28.192,23.1
28.729,23.774
27.797,24.289
25.852,23.472
27.175,22.769
26.639,22.98
25.69,22.31
26.157,22.236
28.41,21.274
26.462,22.008
27.535,22.501
27.485,22.485
27.1,22.139
27.342,22.442
27.672,22.534
26.667,23.175
26.968,22.868
27.704,22.726
27.328,22.413
27.645,23.055
27.692,23.045
28.219,22.479
26.982,22.594
29.058,21.851
27.046,23.041
28.231,22.538
27.812,22.472
28.023,22.366
27.259,22.987
27.731,22.339
27.019,22.818
27.472,22.96
28.61,22.947
27.237,23.367
28.87,23.566
27.939,23.022
28.178,23.658
28.883,23.652
28.372,23.84
27.498,23.254
29.848,22.4
28.162,23.067
29.077,23.214
29.175,23.497
28.232,23.484
27.468,23.853
27.754,23.522
29.106,23.257
30.24,23.533
29.914,23.69
27.601,23.646
27.475,23.421
27.931,22.523
28.569,22.858
28.399,22.848
28.743,23.174
28.598,23.524
28.194,23.574
27.368,23.58
29.262,23.878
30.041,24.124
29.546,23.727
29.34,23.781
30.924,23.965
29.36,23.319
29.484,23.116
27.499,23.069
28.677,23.224
28.758,23.464
28.068,23.269
28.238,23.411
29.456,22.937
30.065,23.479
29.185,23.41
29.689,23.201
29.235,23.189
28.85,23.777
30.192,23.494
29.848,22.966
30.701,23.521
31.998,23.571
30.658,22.471
29.728,24.148
30.45,23.868
31.314,24.2
31.389,23.317
31.81,23.853
31.834,24.176
31.261,24.225
29.847,24.612
31.252,23.204
31.244,24.506
31.214,24.003
31.931,24.147
32.377,24.078
33.673,25.218
32.703,24.834
32.461,24.548
32.514,25.414
33.529,25.242
34.102,25.541
33.999,25.718
32.602,25.504
33.63,25.262
33.229,25.655
34.052,25.286
34.12,25.393
33.9,25.641
33.319,25.245
33.736,24.769
32.92,25.368
31.542,25.078
30.854,25.227
32.406,24.377
33.003,24.663
31.804,24.307
31.269,25.586
30.834,24.537
31.592,24.669
33.532,24.909
31.719,25.172
30.378,24.49
31.884,23.227
30.223,24.5
31.312,25.098
32.199,25.656
31.051,25.188
32.404,24.5
32.156,25.251
32.855,24.694
32.658,24.572
32.922,25.407
31.88,26.291
32.148,24.558
33.844,25.071
33.278,25.455
33.094,25.806
33.412,25.746
32.839,26.024
32.503,25.571
32.342,26.098
33.084,26.528
32.675,26.073
32.556,26.087
32.255,26.261
32.851,25.307
33.466,24.923
33.121,25.935
32.797,25.482
31.905,26.256
32.621,25.992
32.263,26.429
33.075,25.403
33.342,25.845
33.574,25.435
32.166,26.275
29.623,25.152
33.42,24.419
33.047,24.623
31.434,24.789
32.203,24.786
31.888,24.788
33.017,24.315
32.651,25.002
32.972,25.325
31.956,25.478
32.325,23.728
32.568,24.578
31.379,24.852
32.386,25.028
33.401,24.373
32.004,24.681
33.676,24.124
32.853,24.965
31.812,24.73
31.722,24.733
33.018,24.083
33.352,24.275
33.201,24.975
33.52,25.65
31.571,25.619
32.81,24.979
33.854,24.824
34.338,25.034
33.294,25.002
31.833,24.7
31.671,24.545
32.642,24.479
34.024,23.262
34.001,23.553
33.486,25.167
34.072,25.329
33.828,26.266
33.741,25.575
34.226,25.174
34.018,25.467
34.474,25.979
34.908,26.472
34.239,26.816
34.662,25.603
34.695,24.058
33.633,25.038
36.042,23.617
34.527,25.525
33.709,26.59
33.731,26.593
35.055,26.135
34.983,26.794
35.727,27.141
35.024,27.115
33.792,27.021
34.75,26.918
34.955,26.883
34.852,27.229
34.484,26.298
33.936,25.017
31.594,24.166
33.293,25.422
34.971,26.016
